Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
200.321701010101,0.3721417443341706,0.0511375624132801,0.693145926255061,0.9406571927241039,0.6340602271194877,1.24725415832872,0.29496093992804745,0.0189864529403716,0.5709354269157233,1.1128806739401271,0.6533807668166145,1.5723805810636398,0.9927959840721221,0.6155630489025039,1.3700289192417403,-0.062173356581704975,-0.45468939698781646,0.3303426838244065,0.41110983255689393,0.03626235548399409,0.7859573096297938,0.6289367509373976,0.24281271744899918,1.0150607844257962,0.8065887222915687,0.5232105281199315,1.089966916463206,0.9505264421445415,0.501974852858635,1.399078031430448,0.951582867551702,0.5134778403745957,1.3896878947288083,-1.5398700304345376,-3.051563160183788,-0.028176900685287665,1.0514772637978629,0.6365936949698754,1.4663608326258504,1.1732701508595018,0.8903868639632988,1.4561534377557048,1.0725000305997305,0.7157212875362386,1.4292787736632224,0.8652011142264803,0.3517920389970155,1.378610189455945,1.096541243927921,0.5153104535319559,1.677772034323886,1.0915078048096492,0.5029536040230566,1.6800620055962416,0.777779723263249,0.5264625389207971,1.0290969076057008,0.8335479490404007,0.5521701498574838,1.1149257482233177,1.1170001111560417,0.6298173101709289,1.6041829121411544,0.4686887499148009,-3.4513735781060983e-05,0.937412013565383,0.5105751026750447,0.18076288705714005,0.8403873182929493,0.6007293633650533,0.21338028608546122,0.9880784406446455,1.432095238577808,0.8404297126218271,2.023760764533789,0.9280612712771152,0.5182195692300027,1.3379029733242278
202.53822227272727,0.38007887898365106,0.047337277428141145,0.7128204805391609,0.9513134552037114,0.6335059434480308,1.269120966959392,0.3062187290900924,0.02015331947692428,0.5922841387032605,1.112641505642019,0.6502967332103795,1.5749862780736583,1.0123055570798907,0.6247786464908056,1.3998324676689757,-0.06209381082921217,-0.4719493869796428,0.34776176532121844,0.4427900675341367,0.06434078042618852,0.8212393546420849,0.6551747347958045,0.26534053783117856,1.0450089317604303,0.8247348618139778,0.5309946897775639,1.1184750338503917,0.9478117724365921,0.4956769094455928,1.3999466354275913,0.9490971852420661,0.5074923387738108,1.3907020317103214,-1.5240961085946125,-3.025032625965503,-0.02315959122372213,1.0487204632969918,0.6312628224663592,1.4661781041276243,1.1943386110630638,0.901111783387883,1.4875654387382446,1.0737288746477378,0.7135252332616303,1.4339325160338454,0.8562406714469978,0.33727436517992704,1.3752069777140685,1.101772319397396,0.5169353849720111,1.686609253822781,1.097134550922662,0.5049287692972245,1.6893403325480993,0.8118734013581174,0.5513668811124175,1.0723799216038172,0.8654836531982002,0.5738173609336277,1.1571499454627727,1.1187826473542377,0.6285772065192785,1.608988088189197,0.468892746723905,-0.012621090879033015,0.950406584326843,0.5170143981034737,0.17820222907724842,0.855826567129699,0.6164766974295369,0.2185575942891953,1.0143958005698785,1.4445716804530795,0.8492352699894381,2.039908090916721,0.9463487127636401,0.533964226202446,1.3587331993248342
204.75474353535355,0.3882767373792885,0.04338513213712575,0.7331683426214513,0.961732538601829,0.6323204966967577,1.2911445805069002,0.31770711980484434,0.0211960798131014,0.6142181597965872,1.1107461268950751,0.6470832012822503,1.5744090525079,1.0310828973351336,0.6326541469456199,1.4295116477246472,-0.061770857360744835,-0.48983219921607163,0.36629048449458196,0.475247056914812,0.09347429756357478,0.8570198162660492,0.6837754795634653,0.2905178301648353,1.0770331289620954,0.8426657380299383,0.5381994000831327,1.1471320759767438,0.9473919247784164,0.4920409097110522,1.4027429398457807,0.9488495257056756,0.50410342476721,1.3935956266441412,-1.431828693959205,-2.8817015948015827,0.018044206883172764,1.0457273294594256,0.6270713187975843,1.464383340121267,1.2151159259442963,0.9111819699129858,1.5190498819756066,1.0738377970409234,0.7104753411560402,1.4372002529258068,0.8493772139006104,0.326091362139881,1.3726630656613397,1.104690892274966,0.5181751026320851,1.691206681917847,1.100442553123015,0.5065367629861623,1.6943483432598678,0.8464709522488907,0.5764520801764706,1.1164898243213108,0.8978831707869298,0.5955667328546063,1.2001996087192532,1.118517316544171,0.6269046732677326,1.6101299598206096,0.46898315543189606,-0.026076545892498415,0.9640428567562905,0.5235637386190628,0.17522016444849592,0.8719073127896297,0.6326158099640552,0.2235025156658096,1.0417291042623007,1.4551830203177452,0.8581376144401014,2.0522284261953887,0.962167696459948,0.548599407955173,1.375735984964723
206.9712647979798,0.3967333989909205,0.03928195863318801,0.754184839348653,0.9719292831112464,0.6305213516664055,1.3133372145560873,0.32942604542178944,0.02211703379015245,0.6367350570534265,1.1073658750594386,0.6438204024579388,1.5709113476609384,1.0490710192787658,0.6390611406736504,1.4590808978838812,-0.06122572108137614,-0.5083612359160422,0.38590979375328993,0.5083728864170957,0.12337537410040184,0.8933703987337895,0.7146648310828307,0.3180854183052688,1.1112442438603927,0.860393578655554,0.5448393175536249,1.175947839757483,0.9489436014170519,0.49054886820991256,1.4073383346241912,0.9505410167188812,0.5028220740340743,1.3982599594036882,-1.274688250604643,-2.6400270093048652,0.09065050809557906,1.0425316247091045,0.6239712886256861,1.461091960792523,1.235601623866065,0.9205993776364594,1.5506038700956706,1.0729097938534689,0.7064835681752639,1.4393360195316738,0.8457138578668807,0.3193771684074327,1.3720505473263287,1.1055097446180668,0.5191279901961869,1.6918914990399467,1.1016429633254914,0.5078728972309245,1.6954130294200582,0.8815517374123618,0.6016996526442008,1.1614038221805227,0.9307289316444127,0.6174031082836144,1.244054755005211,1.1163816050109912,0.6248813089389282,1.607881901083054,0.4689052133055529,-0.04054438801930671,0.9783548146304125,0.5302001539940682,0.17173127739086708,0.8886690305972693,0.6491088983968398,0.2281039082524906,1.0701138885411892,1.4636545726472332,0.8667456083016635,2.060563536992803,0.9756749409008021,0.5622011678189536,1.3891487139826506
209.18778606060607,0.4054476645631524,0.035032308009981306,0.7758630211163235,0.9819186818626682,0.6281289887299792,1.335708374995357,0.34137521931599335,0.022920838487050788,0.659829600144936,1.1026668887839468,0.6406053444639765,1.564728433103917,1.066213584196665,0.6438827932227317,1.4885443751705982,-0.060479459908760136,-0.5275467303175925,0.4065878105000722,0.5420559452991605,0.15374678025467237,0.9303651103436485,0.7477600030483099,0.3477693129193465,1.1477506931772734,0.8779309504711021,0.550932085386413,1.2049298155557913,0.9520836297679157,0.49096360609639333,1.413203653439438,0.9538149452544653,0.5034341690670056,1.404195721441925,-1.066259456054901,-2.321649330363277,0.1891304182534752,1.0391623495713265,0.6219299095674815,1.4563947895751714,1.255795206158516,0.9293685753540193,1.5822218369630128,1.0710271454736033,0.7014554262190238,1.4405988647281829,0.8463783449485454,0.31847604055100054,1.3742806493460902,1.1044425579744133,0.5199211184598564,1.68896399748897,1.1009483529729969,0.5090620414413035,1.6928346645046903,0.9170945321323439,0.6270928758016165,1.2070961884630713,0.9640026968767543,0.639313288823582,1.2886921049299267,1.1125502046214946,0.6226092089895315,1.6024912002534575,0.4686021895218494,-0.056156515855837474,0.9933608948995363,0.536898812502862,0.1676578451622318,0.9061397798434921,0.6659160245706321,0.23225971585793365,1.0995723332833307,1.4696912152480894,0.8746759637206849,2.064706466775494,0.9870453123559294,0.574883300648762,1.399207324063097
211.40430732323233,0.414418370707527,0.030643600349478828,0.7981931410655752,0.9917157355919657,0.6251666014482782,1.3582648697356532,0.3535543439238211,0.02361457574199466,0.6834941121056476,1.0968150482003465,0.6375559096655807,1.5560741867351122,1.082454285540464,0.6470146213346823,1.5178939497462456,-0.05955311730194934,-0.54738678558388,0.4282805509799813,0.5761844390047636,0.18428956062203083,0.9680793173874963,0.7829777799022027,0.3792935072315942,1.1866620525728113,0.895290437117555,0.5564978640638821,1.234083010171228,0.9564258598417698,0.49340274784190175,1.4194489718416379,0.9583117220269702,0.5060721643753056,1.4105512796786348,-0.8202246625681485,-1.9485333320089868,0.3080840068726899,1.0356482677757475,0.6209331880181912,1.4503633475333038,1.2756961728075356,0.9374966271907904,1.6138957184242808,1.068272096700535,0.6952949057272886,1.4412492876737815,0.8524996412954483,0.32491579075472377,1.3800834918361728,1.1017030586208079,0.5207083128478113,1.6826978043938046,1.0985713640975234,0.5102561820565252,1.6868865461385216,0.9530780825429453,0.6526172158623205,1.2535389492235702,0.9976861943359385,0.6612865262098411,1.334085862462036,1.1071976682840212,0.6202127179332441,1.5941826186347985,0.4680172553902646,-0.07302961910301364,1.009064129883543,0.5436347898528348,0.162932822896924,0.9243367568087455,0.6829971441315961,0.23588042547815768,1.1301138627850345,1.4729968096695867,0.8815715660047463,2.064422053334427,0.9964545795301722,0.5867793375917525,1.406129821468592
213.6208285858586,0.4236443540355875,0.02612580643785123,0.8211629016333237,1.00133544503501,0.6216598193717295,1.3810110706982905,0.3659631216816381,0.024207520290727313,0.7077187230725488,1.0899762334403844,0.6347946111791234,1.5451578557016454,1.0977368167617962,0.6483645084156658,1.5471091251079265,-0.05846773671999672,-0.5678687251211034,0.45093325168111,0.6106465729776622,0.21470383950844718,1.0065893064468772,0.8202349460868092,0.4123810464917407,1.228088845681878,0.9124846222358846,0.5615590652852835,1.2634101791864856,0.9615841416493757,0.49828892447810796,1.4248793588206434,0.9636717577509382,0.5111664173964574,1.416177098105419,-0.5502662224025544,-1.5428095260648782,0.4422770812597694,1.0320181430520234,0.6209712781826049,1.443065007921442,1.2953040237990097,0.9449928450668732,1.6456152025311461,1.0647268923334712,0.6879051053442625,1.44154867932268,0.8652067130574338,0.3403682556309786,1.390045170483889,1.097504972834053,0.5216492096551308,1.673360736012975,1.0947246387310625,0.5116131896021683,1.6778360878599567,0.9894811347782742,0.6782601360101503,1.300702133546398,1.0317611518739493,0.6833143080100705,1.3802079957378282,1.100498548906911,0.6178210509068419,1.58317604690698,0.4670935822202781,-0.09126502150949989,1.025452185950056,0.5503831617513768,0.1574999778206595,0.9432663456820941,0.7003122127258962,0.23888922240664362,1.1617352030451487,1.4732752174609982,0.8870812156533388,2.0594692192686574,1.0040785111283728,0.5980269071789628,1.4101301150777827
215.83734984848485,0.43312445115887666,0.021491152943777958,0.8447577493739753,1.0107928109276725,0.6176364265770148,1.4039491952783303,0.37860125502580927,0.024710886301725354,0.7324916237498932,1.0823163246358074,0.6324233222939828,1.532209326977632,1.1120048713122948,0.6478522322895419,1.5761575103350476,-0.05724436162195534,-0.5889705249263005,0.47448180168238985,0.6453305526616141,0.24468879966724194,1.0459723056559862,0.8594482860444297,0.4467540060720869,1.2721425660167724,0.929526089467063,0.5661400917995802,1.2929120871345459,0.9671723252014951,0.5062674399582101,1.42807721044478,0.9695354631409114,0.5193647721883818,1.419706154093441,-0.2700664878162857,-1.1267068485544975,0.5865738729219261,1.02830073912981,0.6220156447479409,1.434585833511679,1.3146182591188245,0.9518685288872444,1.6773679893504045,1.06047377717162,0.6791882156796629,1.441759338663577,0.8856285263843462,0.36659406440257336,1.404662988366119,1.0920620268909507,0.5228772621128113,1.66124679166909,1.0896208189056065,0.513264421637517,1.665977216173696,1.0262824349724387,0.7040108655805165,1.348554004364361,1.066209297342771,0.7053900991968912,1.427028495488651,1.0926273993985032,0.6155414766211549,1.5697133221758515,0.4657743413213692,-0.11094926765236024,1.0424979502950986,0.5571190039058783,0.1513134763684707,0.9629245314432859,0.7178211859996965,0.24122150532358871,1.1944208666758043,1.470230300171597,0.890827060041862,2.049633540301332,1.0100928758553733,0.6087451755312082,1.4114405761795386
218.0538711111111,0.4428571218654099,0.016753391209744173,0.8689608525210756,1.0201027825001585,0.6131259718004209,1.427079593199896,0.3914680908590145,0.025137167169638985,0.75779901454839,1.0739990964285417,0.6304775792750539,1.5175206135820296,1.1252048963513002,0.6454110707253096,1.6049987219772908,-0.055903627581125215,-0.6106623434284606,0.49885508826621017,0.6801265252237845,0.2739424839070613,1.0863105665405077,0.9005332055648718,0.4821299083183761,1.3189365028113675,0.946427405313817,0.5702670075132596,1.3225878031143743,0.9728114977970793,0.5180896082801913,1.4275333873139673,0.9755498254572074,0.5314181212888636,1.4196815296255512,0.00695649828167344,-0.7219312087780222,0.7358442053413691,1.0245243677682636,0.6239792225599816,1.4250695129765456,1.3336388519560693,0.9581371274448452,1.7091405764672936,1.0555944263844943,0.6690429192816172,1.4421459334873714,0.9148587422693812,0.4053147283312395,1.424402756207523,1.085585529015863,0.5244421412544641,1.6467289167772616,1.0834701701153198,0.5152564698645153,1.6516838703661243,1.0634605369803016,0.7298599303296773,1.397061143630926,1.101012144710236,0.7275088176256395,1.4745154717948323,1.0837570427394536,0.613411335111623,1.5541027503672842,0.46400449255795695,-0.13215376103062026,1.0601627461465342,0.5638179226669671,0.1443374109816683,0.9832984343522658,0.7354845346742795,0.24282422240035556,1.2281448469482035,1.4635772294682143,0.8923597318019487,2.03479472713448,1.0146723774472088,0.618994871705824,1.4103498831885937
220.2703923737374,0.45283611833868465,0.011922468377259354,0.8937497683001099,1.0292796655294734,0.6081582234473997,1.450401107611547,0.40455853445048984,0.025495191331939615,0.78362187756904,1.065162019865669,0.6287614888687041,1.501562550862634,1.1373177407299364,0.6410153325174808,1.633620148942392,-0.054463874284306435,-0.632908808342989,0.5239810597743761,0.7149488955149269,0.30216525405560113,1.1277325369742526,0.9433878871219218,0.5181864536137893,1.3685893206300541,0.9632009221731314,0.5739664595573407,1.352435384788922,0.9782131611813698,0.5342830844584034,1.4221432379043362,0.9814439918422987,0.5478527577067749,1.4150352259778225,0.270686673341746,-0.3451297163806988,0.8865030630641908,1.0207116943212244,0.6265839060643141,1.4148394825781347,1.352371687162391,0.9638187973149057,1.7409245770098762,1.0501633988361485,0.6573399142043663,1.4429868834679307,0.9535499592378629,0.45746904994942056,1.4496308685263053,1.0782565790364684,0.526103582154216,1.630409575918721,1.076453268094045,0.5173432361382915,1.6355633000497987,1.1009915925385596,0.7557961611788302,1.446187023898289,1.1361485359188865,0.7496635010091933,1.5226335708285799,1.0740386901617058,0.6112286531879878,1.5368487271354239,0.4617513399654146,-0.1549193238258766,1.0784220037567058,0.5704621536382782,0.13654829933642076,1.0043760079401358,0.7532691642335693,0.24365756368152636,1.2628807647856122,1.4531724727613016,0.8911067689021676,2.0152381766204357,1.0179784151310247,0.6286402792435,1.4073165510185495
222.48691363636365,0.46305199273490244,0.00700600989741057,0.9190979755723943,1.038337328400781,0.6027633517091096,1.4739113050924526,0.41786447183788455,0.025791523120400395,0.8099374205553687,1.0559246859405949,0.6268412094931203,1.4850081623880693,1.1483476380913782,0.6346699812676738,1.6620252949150824,-0.05294263878939265,-0.655670688626652,0.5497854110478667,0.7497285577168961,0.32906497422686243,1.1703921412069298,0.9878988055191094,0.5545803772687129,1.421217233769506,0.9798588469021068,0.5772657247797663,1.3824519690244472,0.9831502769556596,0.5550361591046985,1.4112643948066208,0.9870029581966567,0.5688593335598504,1.405146582833463,0.51325251919745,-0.009142762741580213,1.0356478011364803,1.0168815459587899,0.6293489084528713,1.4044141834647084,1.3708266680836556,0.9689384875967351,1.7727148485705762,1.0442504160319295,0.643936517280953,1.444564314782906,1.002054960499119,0.5232889471625253,1.4808209738357125,1.070235742410246,0.5273222164827199,1.613149268337772,1.0687305067521389,0.5189763615341565,1.6184846519701213,1.1388501205271817,0.7818074438506202,1.4958927972037432,1.1715954965832718,0.7718461406429564,1.5713448525235871,1.0636088621589495,0.6085432726813416,1.5186744516365573,0.4589973761865421,-0.17926255640001698,1.0972573087731012,0.577038438704824,0.1279335215154931,1.0261433558941548,0.7711463542366711,0.24369355825972583,1.2985991502136165,1.438968544237239,0.8863081859522082,1.99162890252227,1.0201633443004345,0.6373402112119103,1.4029864773889589
224.7034348989899,0.4734952360578367,0.0020127688422739154,0.9449777032733995,1.0472896311407012,0.5969726540130291,1.4976066082683732,0.4313777313614202,0.02603369118450688,0.8367217715383335,1.0464063439594211,0.6240977757207712,1.4687149121980712,1.1582992689614937,0.6263892922315555,1.690209245691432,-0.05135745731012431,-0.6789057264907283,0.5761908118704797,0.7843967211221825,0.35436220588098966,1.2144312363633754,1.0339522118267273,0.590980945591247,1.4769234780622074,0.9964133835765807,0.580193126566062,1.4126336405870994,0.9873969812172964,0.580213631028891,1.3945803314057017,0.9920127876888876,0.594312463052978,1.389713112324797,0.7268254108599338,0.27527442233469507,1.1783763993851726,1.0130526765034789,0.6316264579409148,1.394478895066043,1.3890137748590372,0.97352227178342,1.8045052779346544,1.0379251070353994,0.6287017434412547,1.447148470629544,1.0607207998005412,0.6026318354010001,1.5188097642000824,1.0616831921834584,0.5273244487915753,1.5960419355753417,1.0604618943259005,0.5193703204674608,1.6015534681843402,1.177010608622293,0.8078825635657048,1.546138653678881,1.2073300176079655,0.7940497351375606,1.6206103000783705,1.0526037984852956,0.6047087563812943,1.500498840589297,0.45572538411798413,-0.20518875411615145,1.1166395223521197,0.5835336058665224,0.11848829412647272,1.048578917606572,0.7890874678311393,0.24291342131128846,1.33526151435099,1.4209197935334912,0.8769678003110578,1.9648717867559244,1.0213793475216573,0.6445884246097398,1.3981702704335748
226.91995616161617,0.484156339311261,-0.0030474770953674013,0.9713601557178895,1.0561504337758527,0.5908184066206343,1.521482460931071,0.44509014136131875,0.026230105063122233,0.8639501776595153,1.03672624322825,0.6197051521938293,1.4537473342626708,1.1671773138661512,0.6161954840894753,1.718159143642827,-0.049725866060241986,-0.7025693724005789,0.603117640280095,0.8188845950232777,0.3777962862370165,1.2599729038095389,1.081434357115069,0.6270767654805258,1.5357919487496123,1.0128767362723907,0.5827778927501557,1.4429755797946258,0.990727410063628,0.6091814527387704,1.3722733673884855,0.9962595434875976,0.6235995317721228,1.3689195552030724,0.9035767233403514,0.5015085701227575,1.3056448765579454,1.009243839777809,0.6325817486108485,1.3859059309447694,1.4069429876277089,0.9775971263097818,1.836288848945636,1.0312571009101217,0.6115224903967218,1.4509917114235216,1.129894530889523,0.6948086141041296,1.5649804476749163,1.0527591014023696,0.5250746583196457,1.5804435444850935,1.051807439051629,0.5174742605658619,1.5861406175373962,1.215447544500019,0.8340111077299025,1.5968839812701354,1.2433290898975424,0.8162681812399735,1.6703899985551114,1.0411597388948546,0.598859039645637,1.4834604381440721,0.45191814665638486,-0.232693342393399,1.1365296357061687,0.5899344831232912,0.10821477865967055,1.0716541875869119,0.8070638681645288,0.2413065244536623,1.3728212118753953,1.398980570287522,0.8618226999299778,1.9361384406450661,1.0217786073609119,0.6496939152319899,1.393863299489834
229.13647742424243,0.4950257934989488,-0.008164086382671187,0.9982156733805688,1.0649335963328548,0.5843337110790534,1.5455334815866562,0.45899353017780214,0.026389916957762105,0.8915971433978422,1.027003633053183,0.6126248276309625,1.4413824384754037,1.1749864533312189,0.6041176719288528,1.745855234733585,-0.04806701686895409,-0.726614212862119,0.6304801791242108,0.8531233887126727,0.39913033203322285,1.3071164453921225,1.130231492454428,0.6625809387154611,1.5978820461933951,1.0292611090653745,0.5850500137137007,1.4734722044170483,0.9929156995920022,0.6404594535390921,1.3453719456449122,0.9995292887613928,0.6552815076435812,1.3437770698792044,1.0356778316498538,0.6680336781053096,1.403321985194398,1.0054737896042987,0.6311880542106123,1.379759524997985,1.4246242865288448,0.9811907888652598,1.8680577841924297,1.0243160267196585,0.5923083083618131,1.456323745077504,1.2099232075134567,0.79830174169689,1.6215446733300234,1.0436236431132426,0.5192683536729827,1.5679789325535025,1.0429271491656231,0.5119650710993662,1.57388922723188,1.2541354158364848,0.8601833400575135,1.6480874916154562,1.2795697043565766,0.8384961329004275,1.7206432758127257,1.0294129231417368,0.5899026927101476,1.468923153573326,0.44755844669838873,-0.26176317765775026,1.1568800710545277,0.5962278984750484,0.09712116608767074,1.095334630862426,0.8250469183843941,0.23886932065023736,1.4112245161185508,1.3731052241367956,0.8393362751395854,1.9068741731340058,1.0215133063844166,0.6517760908496766,1.3912505219191567
231.3529986868687,0.5060924169851349,-0.013327847158790429,1.0255126811290602,1.0736525150213057,0.5775514375165005,1.5697535925261108,0.4730781355996502,0.026520897403140453,0.9196353737961599,1.0173457425410413,0.6016032290452575,1.433088256036825,1.1817445964658384,0.5902029740338182,1.7732862188978586,-0.04640469246708423,-0.7509874363338085,0.65817805139964,0.8870547578098,0.4181613748675428,1.3559481407520573,1.1802249743740434,0.6972258470717299,1.663224101676357,1.0455784339099137,0.5870394222414781,1.5041174455783493,0.9937744482344333,0.6709995983669372,1.3165492981019293,1.0016431723981236,0.686385527783747,1.3169008170125003,1.1166982400473962,0.7771094591422738,1.4562870209525185,1.0017588057073306,0.6262327425017685,1.3772848689128927,1.4420697825732065,0.9843333421247801,1.899806223021633,1.017167681800374,0.5709872812692891,1.463348082331459,1.3009779650564723,0.9101327001202678,1.6918232299926768,1.0344228254917318,0.5083298998358872,1.5605157511475765,1.0339670711180626,0.5012454629115932,1.566688679324532,1.2930481773521998,0.8863891815287918,1.6997071731756077,1.3160281757400625,0.8607277808939738,1.7713285705861512,1.0174891212598491,0.5765224186444222,1.458455823875276,0.44263797348696,-0.2923702773881287,1.1776462243620487,0.602403447436217,0.08522258930994742,1.1195843055624866,0.8430109138822477,0.23560609776117114,1.4504157300033242,1.3433034440774625,0.8077656633830986,1.8788412247718265,1.0207281220356883,0.6497656513768684,1.3916905926945082
233.56951994949495,0.5173335592153494,-0.018543699313468442,1.0532108177441672,1.0823174057602587,0.5704987143274929,1.5941360971930245,0.4873232893568296,0.026617604384479854,0.9480289743291794,1.0077773809555457,0.5851389286784352,1.4304158332326562,1.1875603578435403,0.5745879067228251,1.8005328089642556,-0.044742368065214366,-0.7756518963791874,0.6861671602487587,0.9206919860832892,0.4347736763458674,1.406610295820711,1.2312625986196457,0.7307263827518001,1.7317988144874912,1.0618387768838606,0.5887718172162286,1.5349057365514926,0.9933799821294776,0.6949996217684685,1.2917603424904867,1.0026629182884013,0.711231632384566,1.2940942041922365,1.1497941152545503,0.8354755879190912,1.4641126425900095,0.998098203468568,0.6163366793832863,1.3798597275538498,1.459306197685886,0.9870671154457771,1.9315452799259951,1.009851590184242,0.5474761119506122,1.4722270684178718,1.4020237056647935,1.024288226853301,1.7797591844762861,1.0252055313343014,0.49037704194947873,1.5600340207191241,1.0249775184852794,0.48341027991324304,1.5665447570573159,1.3321561294090998,0.9126127983511744,1.7516994604670253,1.3526761825951363,0.882950328138282,1.8224020370519907,1.00544231473148,0.5571535354539268,1.453731094009033,0.43720948510835844,-0.3244272147413274,1.1988461849580443,0.6084697017549683,0.07255201438241832,1.1443873891275183,0.860950255796707,0.2315399069027022,1.4903606046907119,1.309964368826407,0.7655341963427049,1.8543945413101093,1.0195162707948127,0.6423941154924337,1.3966384260971916
235.78604121212123,0.5287217589677613,-0.023822307752014216,1.0812658256875367,1.0909371504877425,0.5632004631138954,1.6186738378615897,0.5017037486049708,0.026669235227030075,0.9767382619829115,0.9982887863458666,0.5619884911917821,1.4345890814999511,1.1925803986775032,0.5574519313384235,1.8277088660165828,-0.0430800436633445,-0.8005772278603317,0.7144171405336427,0.9540784019126382,0.4489439123069029,1.4592128915183733,1.2831780837802613,0.7628476066920082,1.8035085608685144,1.0780514214183743,0.5902713078830588,1.5658315349536898,0.991919248678515,0.704520179705797,1.279318317651233,1.0027511601246861,0.7220454190986738,1.2834569011506984,1.1421427741472883,0.8456931158511528,1.4385924324434236,0.9944841825326168,0.6003777912142915,1.388590573850942,1.476366382377462,0.989439761006512,1.963293003748412,1.0023962554983317,0.5217398626701362,1.4830526483265272,1.5115193738596913,1.133733181031734,1.8893055666876486,1.0159799039480402,0.4638568830890871,1.5681029248069933,1.0159686494441678,0.45688897120457517,1.5750483276837604,1.371428039539047,0.9388361080502416,1.8040199710278524,1.3894834587996612,0.905148231405319,1.8738186861940034,0.9932963731468436,0.530511461825852,1.4560812844678352,0.4313513551317725,-0.35781486100126103,1.220517571264806,0.6144431928093839,0.059154649615458244,1.1697317360033095,0.8788677786735746,0.2267072623412033,1.531028295005946,1.2736362982589513,0.7116011085774632,1.8356714879404394,1.0179493837087963,0.6286323822231772,1.4072663851944154
238.0025624747475,0.540229538562351,-0.02917393024175008,1.109633007366452,1.099520626577989,0.5556820056586284,1.64335924749735,0.516194254849234,0.02666533578069269,1.0057231739177752,0.9888700784866195,0.5315064841398556,1.4462336728333833,1.1969515103455368,0.5389827498398525,1.8549202708512211,-0.04141771926147464,-0.8257369013636284,0.7429014628406791,0.9872574364655466,0.4607292117927557,1.5137856611383376,1.3358051002843425,0.7934372992690903,1.8781729012995947,1.0942256482670318,0.5915623748093344,1.5968889217247293,0.9895795737388424,0.6922958726194206,1.2868632748582642,1.002070876830641,0.7117107100806269,1.2924310435806552,1.1009352907042373,0.8044086808937427,1.397461900514732,0.9909089181998225,0.5777741126472645,1.4040437237523804,1.4932832081255416,0.9914993252442289,1.9950670910068542,0.9948301436668587,0.49382004070403296,1.4958402466296845,1.627922183187286,1.2329263336504541,2.0229180327241183,1.006753947262667,0.4279730853217252,1.5855348092036088,1.0069504847925315,0.4208770811482382,1.5930238884368246,1.4108326700298055,0.9650413545448933,1.8566239855147177,1.4264197315784237,0.9273063121192924,1.925533151037555,0.981075063077771,0.49594577169100257,1.4662043544645396,0.4251420447617218,-0.3924039223359861,1.2426880118594297,0.62034047920892,0.04508282146444953,1.1955981369533903,0.8967663459109069,0.22115303514291296,1.5723796566789008,1.2348680767703464,0.6456964624099786,1.8240396911307142,1.0160990179768647,0.6079848453983452,1.4242131905553843
