Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
189.23909469696972,-0.002313213313644008,-0.40463252366936076,0.4000060970420727,-0.0033510351957363703,-0.0749494805963416,0.06824741020486885,0.07549423854786827,-0.2402369972521132,0.3912254743478497,0.06671766701051056,-0.11302626533361122,0.24646159935463235,-0.14668561273988495,-0.45432060076509995,0.16094937528533004,0.01639494401404823,-0.3236997547992013,0.3564896428272978,0.07283561941239115,-0.06358142361534376,0.20925266244012608,0.008331879450395596,-0.28421822696299637,0.30088198586378756,0.027428328346715894,-0.010006436146349738,0.06486309283978153,0.0016198809818636917,-0.18531225373422228,0.18855201569794966,0.003240775172964422,-0.18147125053254368,0.18795280087847252,-0.008758385358236559,-0.2530044830838012,0.23548771236732804,0.03395701946794385,-0.013169932798815835,0.08108397173470352,0.03235221179592551,-0.04363653545909761,0.10834095905094863,-0.017232374544934523,-0.2629073827728766,0.2284426336830076,-0.0024970212186633464,-0.06390663115158685,0.05891258871426016,0.025930127554598132,-0.010140981223612181,0.06200123633280845,0.002046242387771101,-0.018588867767309128,0.022681352542851328,-0.05648517629310324,-0.09901576939059936,-0.01395458319560712,-0.05572742604381266,-0.09850880632609957,-0.012946045761525755,0.009512991870477843,-0.02950770302855711,0.04853368676951279,-0.008136725427500935,-0.17211884510291922,0.15584539424791735,0.12512539394699534,-0.07521707468472824,0.32546786257871896,0.0954309972090201,-0.08282091091756161,0.2736829053356018,0.012276156958297237,-0.08305831639151068,0.10761063030810514,0.003112054772048095,-0.21874931637492123,0.22497342591901742
191.45561595959597,0.0017149004380161148,-0.4169512573620674,0.4203810582380997,-0.003749761489972388,-0.07740113775053492,0.06990161477059015,0.10006205704896318,-0.31747358821975913,0.5175977023176854,0.061025219898404356,-0.12415441424796748,0.2462048540447762,-0.17607807727169378,-0.4950184844989615,0.14286232995557396,0.02344239466295392,-0.33424850653540106,0.38113329586130895,0.07044543196395808,-0.06887506918129441,0.20976593310921057,0.009706202049431123,-0.2988989463641249,0.31831135046298714,0.027668939836446367,-0.010839946711526362,0.0661778263844191,-0.008109543973281952,-0.20263701654663335,0.18641792860006945,-0.0073651447979899975,-0.1995822892589922,0.18485199966301222,-0.009214171901839624,-0.262436181440877,0.24400783763719772,0.034541115351839076,-0.013938830673044862,0.08302106137672302,0.030920158644096744,-0.04725019161681914,0.10909050890501262,-0.01469464839465727,-0.26779464720139,0.23840535041207545,-0.007687510959913983,-0.0706910063968198,0.05531598447699183,0.026534511381016646,-0.010572182825024583,0.06364120558705788,0.0021031559967149586,-0.019124378957660473,0.02333069095109039,-0.06092139321274546,-0.10499744181120971,-0.016845344614281207,-0.06013637073209991,-0.10447231949512031,-0.0158004219690795,0.009913069041055336,-0.030227892586394876,0.05005403066850555,-0.007194548000339307,-0.1746668123522005,0.16027771635152188,0.12984228738456524,-0.07476420833587061,0.3344487831050011,0.09332392255517037,-0.08872184400820428,0.27536968911854504,0.0109778894476482,-0.08782080049402838,0.10977657938932478,0.0034146663539510874,-0.22659998472737336,0.2334293174352755
193.67213722222223,0.0046911031863487995,-0.4260437037193483,0.4354259100920459,-0.004145204814817333,-0.07987751426127788,0.07158710463164321,0.11875044822019445,-0.3789621699813819,0.6164630664217707,0.05568160953192819,-0.13395274802079873,0.2453159670846551,-0.20820657685015975,-0.5362683394414107,0.11985518574109122,0.029254447758839563,-0.3413646888224141,0.39987358434009324,0.06794729074801589,-0.07387089050579665,0.20976547200182843,0.010960478532867496,-0.3094819581997119,0.33140291526544696,0.02790416870503009,-0.01169350222809578,0.06750183963815595,-0.01616947166303201,-0.21630447607087835,0.18396553274481434,-0.016128775654651373,-0.2138868407417054,0.18162928943240264,-0.009562994693362914,-0.2700268835385292,0.2509008941518034,0.0351177727091572,-0.014733621937300267,0.08496916735561466,0.02945940760409728,-0.050922302773808534,0.10984111798200309,-0.01223237171662453,-0.27141687881840704,0.24695213538515795,-0.013325664130909472,-0.07794882781711537,0.05129749955529644,0.027132051332948163,-0.011024353708041282,0.06528845637393761,0.0021601613218198605,-0.019667879118630972,0.02398820176227069,-0.06552806429311012,-0.11120901282946233,-0.019847115756757912,-0.06471877319918214,-0.11066908540172499,-0.018768460996639286,0.010314561906723531,-0.030961946910988518,0.05159107072443558,-0.006234426254485392,-0.1767090638390631,0.1642402113300923,0.1351897363893258,-0.07308485964830821,0.34346433242695984,0.09118704973718068,-0.094122357756676,0.2764964572310374,0.009704768954409394,-0.09269138528801063,0.11210092319682943,0.0036019102281689003,-0.23299091070237093,0.2401947311587087
195.8886584848485,0.006672340255940518,-0.43264066548357916,0.44598534599546025,-0.004537525129501459,-0.0823780039528145,0.07330295369381157,0.13182280050517295,-0.42261729961805383,0.6862629006283997,0.050692430092777754,-0.14248000824842388,0.24386486843397942,-0.24205239135968742,-0.5774001711448342,0.09329538842545937,0.03380980583110521,-0.344651210041839,0.41227082170404944,0.0653546094062392,-0.07860168230574495,0.20931090111822337,0.012063746802021769,-0.31624233270596386,0.3403698263100074,0.028134299006503466,-0.012566416844340497,0.06883501485734743,-0.022622322008322315,-0.22674306853381074,0.1814984245171661,-0.023131243150256164,-0.22482770223691018,0.17856521593639785,-0.009780503355219405,-0.2760291089486138,0.256468102238175,0.03568737972879572,-0.015553412394283928,0.08692817185187537,0.0279718039106557,-0.054650207793976883,0.11059381561528828,-0.009844198402784249,-0.2738606630124488,0.25417226620688027,-0.019405769170539294,-0.08569289591796568,0.04688135757688709,0.027723100927891008,-0.011496753054836162,0.06694295491061818,0.0022172582675352927,-0.02021914678382868,0.024653663318899264,-0.07030148886883816,-0.1176490688320112,-0.022953908905665114,-0.06947074838303506,-0.11709751952180258,-0.021843977244267537,0.01071743408156172,-0.031709483417829566,0.05314435158095301,-0.005252370932646411,-0.1782971557455281,0.16779241388023527,0.1411679816741033,-0.07024664963984378,0.3525826129880504,0.08904345492901768,-0.0990597550142661,0.27714666487230144,0.008456072089521559,-0.09767592070516068,0.11458806488420378,0.003682696597435073,-0.23816467913989886,0.24553007233476898
198.10517974747475,0.0077357704414505735,-0.437635602596103,0.45310714347900416,-0.004926882405327853,-0.08490196465366501,0.07504819984300931,0.13975129312707898,-0.44915172878622034,0.7286543150403784,0.046055003520358545,-0.14981648084196222,0.24192648788267931,-0.27653078670909625,-0.6177035454152047,0.0646419719970121,0.03718236533767483,-0.34418337607896804,0.4185481067543177,0.06267792447614752,-0.08311333435150255,0.2084691833037976,0.01299214129762355,-0.3198930120980189,0.345877294693266,0.02835961202503795,-0.013457988658855682,0.07017721270893158,-0.027567554812263806,-0.23450323838592493,0.17936812876139732,-0.02849522839898308,-0.2329731845449904,0.17598272774702425,-0.009842030682106345,-0.2807153650162444,0.26103130365203175,0.036250321222809974,-0.01639728756039259,0.08889793000601254,0.026459189177598597,-0.058431211007051134,0.11134958936224833,-0.0075230531270176065,-0.2752249877508382,0.26017888149680296,-0.025922103935732056,-0.09393617176828908,0.04209196389682498,0.028308011089440258,-0.011988624529643322,0.06860464670852384,0.002274447565770404,-0.020777949298204673,0.025326844429745483,-0.07523783112754757,-0.12431554288820246,-0.0261601193668927,-0.07438829622884689,-0.12375540111271105,-0.025021191344982728,0.01112164914263326,-0.03247009996655119,0.054713398251817716,-0.004243991784796064,-0.17949452589764178,0.17100654232804965,0.14777167197624788,-0.06633779741402232,0.36188114136651806,0.08691250035530275,-0.10358840405824223,0.27741340476884774,0.007231023140624689,-0.10277914749560749,0.11724119377685688,0.003668720829996419,-0.2423795334736689,0.24971697513366173
200.321701010101,0.007958552537538521,-0.4418658287952863,0.45778293387036334,-0.005313436613599582,-0.08744871550144959,0.07682184227425043,0.14300810530909255,-0.45993170885128287,0.745947919469468,0.0417666517540763,-0.156037062025199,0.2395703655333516,-0.310557028807204,-0.6564060072563431,0.035291949641935105,0.039446620207883754,-0.34021246756483947,0.419105707980607,0.05992777249526049,-0.08745662664835352,0.2073121716388745,0.013721796460402544,-0.3212785420154038,0.3487221349362089,0.028580389044804977,-0.01436749554145484,0.07152827363106479,-0.031104629877966944,-0.24010934251664484,0.17790008276071095,-0.03234341251501044,-0.23886582008065535,0.17417899505063447,-0.009722909468720758,-0.2843089178119962,0.2648630988745546,0.03680698200325521,-0.017264307507704878,0.09087827151421529,0.024923405018752585,-0.062262575715665035,0.1121093857531702,-0.005261860563205753,-0.2756014787057581,0.26507775757934654,-0.032868946283416196,-0.10269082169280314,0.03695292912597075,0.02888713274119095,-0.012499192321540464,0.07027345780392236,0.0023317299484343365,-0.02134404286560536,0.02600750276247403,-0.08033325525685611,-0.13120579140248803,-0.0294607191112242,-0.07946741668180565,-0.13063992936653457,-0.02829490399707673,0.011527170667001492,-0.033243373349118754,0.05629771468312174,-0.0032048985609078873,-0.18037049050050197,0.1739606933786862,0.1549954560331097,-0.061453703887705435,0.37144461595392486,0.08481354824065734,-0.1077690630837772,0.2773961595650919,0.006028846395358854,-0.10800451378598347,0.12006220657670116,0.0035716782940999336,-0.24584898877833522,0.2529923453665351
202.53822227272727,0.007417845338863804,-0.44599997745318226,0.46083566813090987,-0.005697347725619724,-0.09001753840005955,0.0786228429488201,0.1420654162743937,-0.4565841158566659,0.7407149484054534,0.03782469673333659,-0.16120625533618183,0.23685564880285503,-0.3430463835628302,-0.6926388927949085,0.006546125669248226,0.040677064371067634,-0.33312550537576935,0.41447963411790467,0.05711469000109766,-0.09168588676225208,0.20591526676444738,0.014228846731088401,-0.32124062489090766,0.3496983183530845,0.028796911349975998,-0.015294195897474747,0.07288801859742675,-0.03333300700854258,-0.24400736280294075,0.17734134878585558,-0.03479847661251692,-0.24297069657750825,0.1733737433524744,-0.009398472509759837,-0.28695664858765424,0.26815970356813457,0.03735774688218675,-0.01815350782308673,0.09286900158746023,0.023366293047944253,-0.0661415257418464,0.11287411183773491,-0.003053545385229825,-0.27506756131158594,0.26896047054112626,-0.04024057407052033,-0.11196775679058026,0.0314866086495396,0.029460816806738146,-0.013027661878551009,0.0719492954920273,0.0023891061474362375,-0.021917172968728506,0.026695385263600983,-0.08558392544438173,-0.13831660029925258,-0.032851250589510876,-0.08470410968709954,-0.1377477296313799,-0.031660489742819174,0.01193396223172976,-0.03402886008396056,0.05789678454742008,-0.0021307010109552493,-0.18099863015686113,0.17673722813495063,0.16283398258203893,-0.055694979935737465,0.38136294509981533,0.08276596080970286,-0.11166712577325735,0.2771990473926631,0.0048487661413640915,-0.11335418894302521,0.12305172122575339,0.003403264357992486,-0.24871717587183972,0.2555237045878247
204.75474353535355,0.006191123644541552,-0.4504519772483496,0.4628342245374327,-0.006078775712666545,-0.09260767974799738,0.0804501283226643,0.137398670248948,-0.440884104334457,0.7156814448323531,0.034226330761746734,-0.16537596715249575,0.2338286286759892,-0.37291309557723035,-0.7254153905307215,-0.020410800623739234,0.04094824660850102,-0.32343343305935224,0.40532992627635434,0.05424916842490746,-0.09585814771807638,0.2043564845678913,0.014489537999635274,-0.3205153471328664,0.3494944231321369,0.029009460180781058,-0.016237329617631385,0.0742562499791935,-0.03435272543372825,-0.2465256623424929,0.1778202114750364,-0.03598375171577217,-0.24563675687089073,0.1736692534393464,-0.008844048003693816,-0.2887124418244881,0.27102434581710044,0.03790300061804236,-0.019063900799586378,0.0948699020356711,0.02178969481495785,-0.07006524732564172,0.11364463695555742,-0.000890942637398473,-0.27368318007760745,0.2719012948028105,-0.04803126481789197,-0.12177626419528156,0.02571373455949763,0.030029414168413964,-0.01357322081976529,0.07363204915659322,0.002446576907578535,-0.022497074854419655,0.027390228669576727,-0.09098600371800747,-0.14564420333713557,-0.036327804098879375,-0.09009437334606332,-0.14507487216230797,-0.03511387452981868,0.01234198741299036,-0.03482609735892846,0.05951007218490918,-0.001017002672424161,-0.18145571717314948,0.17942171182830116,0.17128181255840746,-0.04916623123663247,0.39172985635344737,0.08078904193047762,-0.11535152036573759,0.2769296042266928,0.003690005843352377,-0.11882911029013557,0.12620912197684034,0.0031752179024758242,-0.2510437124764258,0.25739414828137747
206.9712647979798,0.004364241926530399,-0.4553312138389753,0.4640596976920361,-0.006457880545360142,-0.09521835386241316,0.08230259277169287,0.12956989142515699,-0.4149963841212694,0.6741361669715833,0.03096530851550719,-0.16859137470500377,0.23052199173601814,-0.3990443268485438,-0.7536017648690803,-0.04448688882800733,0.04033804990050846,-0.3117866299419443,0.39246272974296126,0.051340503088871295,-0.10003473749610624,0.2027157436738488,0.014483071519516444,-0.31967571873672307,0.34864186177575596,0.029218315612230365,-0.017196120995111766,0.0756327522195725,-0.03427918937410279,-0.24787036099733936,0.17931198224913378,-0.036039802890658196,-0.24709420359405912,0.17501459781274273,-0.008034842268186737,-0.2895349122439456,0.27346522770757214,0.038443126547452335,-0.01999447906419151,0.09688073215909618,0.02019545017133022,-0.07403089440270748,0.11442179474536791,0.0012354893951705415,-0.2714920066048821,0.2739629853952232,-0.0562352871343209,-0.13212383235827424,0.019653258089632447,0.030593274614356798,-0.014135041717750714,0.07532159094646432,0.0025041433155622438,-0.023083474194045852,0.02809176082517034,-0.09653559483467686,-0.15318426903914062,-0.039886920630213096,-0.09563415686550357,-0.15261686735987517,-0.03865144637113198,0.01275120976332659,-0.035634604924937203,0.06113702445159038,0.00014075765732984857,-0.1818220841296329,0.1821035994442926,0.18033117860176534,-0.04197894273952277,0.4026412999430534,0.07890054799577093,-0.11889677174166635,0.2766978677332082,0.0025517671439772155,-0.12442909834424347,0.12953263263219789,0.002900431655924185,-0.2528006347424079,0.25860149805425625
209.18778606060607,0.0020321027531197966,-0.4603963766519744,0.46446058215821406,-0.006834822193609938,-0.0978487450112823,0.08417910062406242,0.11923459020798441,-0.38147849938571066,0.6199476798016795,0.028031672833314702,-0.17089191041460744,0.22695525608123684,-0.4202979964669283,-0.7759100834080033,-0.06468590952585329,0.038929550161902055,-0.2989979856402344,0.37685708596403855,0.04839669779576841,-0.10428063491283662,0.20107403050437345,0.014191839648955054,-0.3190380327904875,0.34742171208839756,0.02942375646116796,-0.018169779882668033,0.07701729280500395,-0.03324439366420506,-0.24810542713604666,0.18161663980763654,-0.03512580395683487,-0.24743499113700568,0.17718338322333593,-0.006945930017999258,-0.28928333610095963,0.2753914760649611,0.03897850647182585,-0.02094421702871821,0.09890122997236991,0.018585397134886245,-0.07803559089635527,0.11520638516612776,0.0033378587741030585,-0.2685222199880024,0.2751979375362086,-0.06484690000564897,-0.1430159173945228,0.013322117383224863,0.0311527467512305,-0.014712283209540215,0.07701777671200122,0.0025618068272592735,-0.02367608764185319,0.02879970129637174,-0.10222874171204858,-0.16093192901131034,-0.04352555441278682,-0.10131935665751661,-0.16036869495089406,-0.04227001836413916,0.013161592809767985,-0.036453886205266794,0.06277707182480277,0.0013473190619485709,-0.18218072177717146,0.1848753599010686,0.18997179933407796,-0.03425057831070169,0.41419417697885763,0.07711656448527252,-0.12238215854050613,0.27661528751105113,0.0014332281231479518,-0.1301529322744067,0.13301938852070258,0.0025930442335360265,-0.2538686182248492,0.2590547066919212
211.40430732323233,-0.0007099413713692326,-0.4650469092321229,0.46362702648938436,-0.007209760627290049,-0.10049800764811263,0.08607848639353254,0.10705292580518808,-0.3429737403747686,0.5570795919851447,0.025415281974770415,-0.172308101402516,0.22313866535205684,-0.43553056935610895,-0.7909281354669566,-0.08013300324526129,0.03680627293756383,-0.28605324958004213,0.3596657954551698,0.045425692124800535,-0.10866148922407069,0.19951287347367175,0.013598393430714603,-0.3185695581359869,0.34576634499741615,0.02962606148187285,-0.019157500616809812,0.0784096235805555,-0.03138115814250175,-0.24712894452904183,0.18436662824403832,-0.03340185409422841,-0.24658726957426488,0.17978356138580806,-0.005552379423654968,-0.28771946718229136,0.2766147083349815,0.03950952211622996,-0.021912069578417327,0.10093111381087724,0.016961373632265485,-0.08207642921283442,0.1159991764773654,0.005428401178131148,-0.2647894485909075,0.27564625094716977,-0.07386036193919647,-0.15445569481704002,0.006734970938647097,0.031708179126947594,-0.015304088986794695,0.07872044724068988,0.0026195689168993547,-0.024274623250358167,0.029513761084156875,-0.10806148419269006,-0.16888186279334289,-0.04724110559203722,-0.10714586650886848,-0.16832488039805824,-0.04596685261967872,0.013573100078075356,-0.0372834283934341,0.06442962854958481,0.0026074294705888956,-0.18261534073167496,0.18783019967285275,0.20019326836238455,-0.026099617121584845,0.4264861538463539,0.07545309378892792,-0.1258878346147083,0.2767940221925641,0.0003335656890657776,-0.13599838598481118,0.13666551736294275,0.002267256204909085,-0.2540396977859946,0.2585742101958128
213.6208285858586,-0.0037665379426155,-0.46837638308951834,0.46084330720428734,-0.007582855816274568,-0.10316526831456332,0.0879995566820142,0.0936850574245254,-0.30219150196392175,0.4895616168129725,0.02310599419947565,-0.17286849724202313,0.21908048564097443,-0.4435985104398101,-0.7971466908467003,-0.09005033003291985,0.03405174377237602,-0.2741306570900879,0.3422341446348399,0.042435425655169515,-0.11324331152969201,0.19811416284003103,0.012685283907558728,-0.31788705862535876,0.34325762644047625,0.029825509428624046,-0.02015846295078052,0.0798094818080286,-0.028822302647459108,-0.2446968777123013,0.1870522724173831,-0.031028052482764856,-0.24433875774554714,0.18228265278001743,-0.003829258655677348,-0.2845280308489074,0.2768695135375527,0.040036555205731676,-0.022896973247154888,0.10297008365861823,0.015325217590107543,-0.08615047216813485,0.11680090734834994,0.007519352285986838,-0.2603066166633148,0.27534532123528843,-0.08326993144228358,-0.16644405119846095,-9.581168610618696e-05,0.032259920289420596,-0.01590958869497079,0.08042942927381198,0.002677431058712218,-0.02487878103669984,0.030233643154124273,-0.11402986211916867,-0.17702834569097686,-0.05103137854736049,-0.11310958020632517,-0.17647954254648357,-0.04973961786616678,0.01398569509400949,-0.03812270348817341,0.06609409367619239,0.003925836812407657,-0.1832100865690701,0.1910617601938854,0.21098517929372446,-0.01764506974886343,0.43961542833631234,0.07392613829668263,-0.12949442662713226,0.2773467032204975,-0.0007480432500680603,-0.14196232726879812,0.14046624076866202,0.0019372681396412766,-0.25303593940355457,0.25691047568283715
215.83734984848485,-0.007042334456297872,-0.4692550649649566,0.45517039605236087,-0.007954267730437597,-0.10584962764835804,0.08994109218748284,0.07979114427375386,-0.26188043558680196,0.42146272413430963,0.021093667767031615,-0.17261055809305928,0.2147978936271225,-0.44335828464175614,-0.7929967057702977,-0.0937198635132146,0.030749488211220533,-0.2645964250608735,0.32609540148331456,0.03943383796607711,-0.1180924831339476,0.19696015906610181,0.011435062122250927,-0.3163034346198816,0.33917355886438344,0.03002237905570057,-0.021171833105142528,0.08121659121654368,-0.0257006470175436,-0.24046143573171325,0.18906014169662605,-0.028164498302370333,-0.24037465144773137,0.1840456548429907,-0.0017516358845899027,-0.2793462636080605,0.2758429918388806,0.040559987465398024,-0.02389784753849248,0.10501782246928854,0.013678766935051982,-0.09025475511813202,0.11761228898823597,0.0096229477764022,-0.2550988235103335,0.2743447190631379,-0.0930698670222306,-0.17897967157896405,-0.007160062465497177,0.03280831878656202,-0.016527898944479702,0.08214453651760374,0.002735394726927591,-0.02548825356109101,0.03095904301494619,-0.1201299153340519,-0.18536529549914282,-0.05489453516896099,-0.11920639153665269,-0.1848264406223687,-0.05358634245093667,0.0143993413833312,-0.038971169387279334,0.06776985215394173,0.005307289016561745,-0.1840495498749016,0.1946641279080251,0.22233712573513695,-0.009006490452440313,0.45368074192271424,0.07255170039848224,-0.13328304497516738,0.2783864457721319,-0.001812421786052329,-0.14804082254116868,0.14441597896906405,0.0016172806073303236,-0.2505362724907909,0.2537708337054516
218.0538711111111,-0.010443587276225075,-0.466455777437144,0.44556860288469385,-0.008324155714740163,-0.10855016507047857,0.09190185364099826,0.06601864279586386,-0.22469870584436738,0.35673599143609513,0.0193679005888322,-0.17159969420474727,0.21033549538241167,-0.43370289633785203,-0.7769482443415224,-0.09045754833418163,0.02698141283329858,-0.25893511056674245,0.3128979362333396,0.0364287237453753,-0.12327674189804862,0.19613418938879923,0.009831168333125861,-0.3129265568861636,0.33258889355241533,0.030216947468926947,-0.022196768199122453,0.08263066313697634,-0.022147175990691603,-0.23402696890435795,0.18973261692297475,-0.024968781295768155,-0.23433216023731948,0.18439459764578317,0.0007043507225515111,-0.27181451116151467,0.27322321260661764,0.04108019847341961,-0.02491360057610456,0.10707399752294378,0.012023838152610438,-0.09438631304891726,0.11843398935413813,0.011751152589907762,-0.24922927724423127,0.2727315824240468,-0.1032539293690031,-0.19205875416508866,-0.014449104572917551,0.03335372129240153,-0.01715812786619063,0.08386557045099369,0.002793461205476838,-0.02610272765118466,0.031689650062138336,-0.12635755723640035,-0.193886202221191,-0.058828912251609716,-0.12543206859423678,-0.1933589050345204,-0.05750523215395316,0.014814001561854334,-0.039828273698454215,0.06945627682216288,0.006756337286339564,-0.1852199744611149,0.19873264903379403,0.2342380315716096,-0.0003058826699373074,0.4687819458131565,0.07134521399458885,-0.13733695179166688,0.2800273797808446,-0.0028604033070953397,-0.15422927302620051,0.14850846641200985,0.0013211873332931723,-0.24622178563004365,0.24886416029663
220.2703923737374,-0.013896652134546966,-0.4590864070852515,0.4312931028161576,-0.008692671307190314,-0.11126597252005539,0.09388062990567476,0.052856315540114746,-0.19276246268225705,0.29847509376248654,0.017915038081912776,-0.16999295847013,0.20582303463395554,-0.41398183225625934,-0.7481579970013921,-0.07980566751112661,0.02282031146644109,-0.2585800982468744,0.30422072117975657,0.03342606757320317,-0.12887426174437705,0.19572639689078336,0.007868151646388877,-0.3069810453423282,0.3227173486351059,0.030409471180212408,-0.02323245664624879,0.0840513990066736,-0.01826994864622422,-0.2251212458735086,0.18858134858106015,-0.021567141151729363,-0.2259617497916071,0.18282746748814838,0.0035491956791292717,-0.2617692088230403,0.2688676001812988,0.04159754098735528,-0.025943180796813153,0.10913826277152372,0.01036197986723049,-0.09854247056333613,0.11926643029779711,0.013912549371907904,-0.2428853565053254,0.27071045524914117,-0.11380966000880352,-0.20567005097919316,-0.02194926903841389,0.033896451070808124,-0.017799417328344974,0.08559231946996122,0.0028516294009200143,-0.026721898419867492,0.03242515722170752,-0.1327071215839314,-0.20258283304831642,-0.06283141011954635,-0.13178080921583973,-0.20206855191908463,-0.06149306651259483,0.015229626877550636,-0.04069348656892492,0.0711527403240262,0.0082750751558055,-0.1868204307635266,0.2033705810751376,0.2466684539426228,0.008313715315023534,0.4850231925702221,0.07031501092181144,-0.14175778253808966,0.2823878043817125,-0.0038929498330338083,-0.160522887655191,0.15273698798912336,0.0010590486794337245,-0.23994337689022954,0.24206147424909696
222.48691363636365,-0.017341547450469175,-0.44667046479693906,0.4119873698960007,-0.00905996073896484,-0.11399614843787849,0.09587622695994881,0.04068505176488149,-0.16767265524065442,0.2490427587704174,0.01671921475738275,-0.16804441694269553,0.20148284645746103,-0.38385487621604525,-0.7063671663515918,-0.06134258608049875,0.018335792172253867,-0.26468205986280535,0.30135364420731303,0.03043062359624546,-0.13496798059983023,0.19582922779232115,0.005548112485750878,-0.29793244061609914,0.3090286655876009,0.030600192702607408,-0.024278107086733246,0.08547849249194805,-0.014161440185707141,-0.21364321734416034,0.18532033697274605,-0.018064507139262054,-0.21517712331864378,0.17904810904011967,0.006784306968996373,-0.2492735908657124,0.2628422048037051,0.04211234953325071,-0.026985562723054295,0.1112102617895557,0.008694558622916746,-0.10272074700883753,0.12010986425467103,0.016113421628895744,-0.23638629409976802,0.2686131373575595,-0.12472037294750567,-0.21979674091946927,-0.02964400497554208,0.03443681547242937,-0.01845093112395757,0.08732456206881631,0.0029098966037822984,-0.02734546603507478,0.033165259242639376,-0.13917186836204404,-0.21144574220113344,-0.06689799452295464,-0.13824574384455515,-0.2109457899994756,-0.06554569768963468,0.015646160851021166,-0.041566292376414155,0.07285861407845648,0.009863925541075402,-0.18895590741714066,0.20868375849929147,0.25960326263352634,0.016698388451887508,0.5025081368151652,0.06946459533935426,-0.14665661756092563,0.28558580823963414,-0.004911110821959018,-0.16691665077775358,0.15709442913383553,0.0008383192519030025,-0.23175230956406628,0.2334289480678723
