Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
blues.00082.jams,0.009435870496586177,0.008051352305169353,1.0053818988559424,0.002724682013424299,0.014197236068494636,0.020291140316795908,0.014197236068494636,0.000664823385654131,0.00888637704454677,0.013546875722001061,0.013546875722001061,0.9815298489546664,0.012317282444819947,0.00888637704454677,0.0026092617932828893,0.018975341060160668,0.013096675494286485
blues.00083.jams,0.03747245260420459,3.709892962014816e-07,0.006061768376068207,0.0030229151389918676,0.005302654945826359,0.005302654945826359,0.005302654945826359,0.004629963610584974,0.005302654945826359,0.004362861564906803,0.004362861564906803,0.0085207205252682,0.004217513833448821,0.005302654945826359,0.00887784067133333,0.005920820365933965,0.004362861564906803
blues.00084.jams,0.015592443813380222,2.525643803641635e-06,0.004156901570620378,0.005709299540591055,0.011129575324844022,0.011129575324844022,0.011129575324844022,0.003885060100283494,0.011129575324844022,0.005742657760465143,0.005742657760465143,0.022356830748098088,0.004674553187544543,0.011129575324844022,0.0003804905355297019,0.005579996825658926,0.005742657760465143
blues.00085.jams,0.0406389078400249,6.289720857936453e-07,1.0009525378373747,1.0021598140926704,0.005585926717044906,0.005585926717044906,0.995532262053122,1.0050008963139925,1.0157101439907523,1.0059124364698437,1.0059124364698437,0.9706629881171734,0.002562464120650755,0.004467737946878009,0.006999047278668551,0.01040631719151228,1.0059124364698437
blues.00086.jams,0.017074872872629952,1.0259101736139048e-07,0.0046282781406911935,0.008171824316047871,0.004746536679294989,0.016523704455648547,0.016523704455648547,0.008513906221307219,0.004746536679294989,0.9888383649212689,0.011161587987117885,0.036546654521631396,0.015497968594877148,0.016523704455648547,0.010058162793024385,0.015678952772946165,0.011161587987117885
blues.00087.jams,0.9999970287004901,0.9999971769349437,1.001359781973315,1.000206219139998,1.0097922679691962,0.006695854819372961,0.0015246519855956198,0.9999970287004901,1.0097922679691962,0.9971162526934279,0.9971162526934279,1.0020276219225595,0.9982308262605537,0.993304145180627,0.010543371323494687,1.0030093305647407,0.9971162526934279
blues.00088.jams,0.011976546046653944,0.9999992374328611,1.0149554225867379,1.0147847803201853,0.9902528751407081,0.024200207064045888,1.0071266937051044,1.0059492562425723,1.0071266937051044,1.0009847400488285,1.0009847400488285,0.006134121581734225,1.0071266937051044,0.9902528751407081,0.004958161004051411,0.0007188661876926433,1.0009847400488285
blues.00089.jams,0.060360398758378786,0.03078560496220593,0.007565480851193064,0.009046894792307456,0.0034301103757069826,0.0034301103757069826,0.0034301103757069826,0.04543803394682237,0.009990405386614701,0.008090494922834708,0.008090494922834708,0.7485996302942467,0.024898612682787327,0.12210077170815191,0.0081040008428469,0.00023471123849640562,0.017866463163694234
blues.00090.jams,0.019902111282352055,5.860146654341277e-07,1.0101048745881416,0.008361560185082993,0.9958105392686323,0.0060063063745208894,0.9958105392686323,1.0049323588281214,0.0060063063745208894,1.0044321722153695,1.0044321722153695,0.9987476843071021,0.0008994159414321645,0.0162746418283479,0.021126123302271642,0.0098381135406566,0.004432172215369583
blues.00091.jams,0.01748704082350949,1.8197824598700806e-07,0.0010494356626325593,0.002322316872116973,0.00614606574157125,0.005441908533640383,0.00614606574157125,4.433745302682081e-06,0.005441908533640383,0.0043958640356678855,0.0043958640356678855,0.9894726203706619,0.004287290592148607,0.017827870789206703,0.9945580914663597,0.002137240296325425,0.003940493868731019
blues.00092.jams,0.5678882140860241,0.5792938504338616,0.592567067158389,0.5927459838871963,0.586140797998956,0.586140797998956,0.586140797998956,0.5736030237980994,0.586140797998956,0.603345143692203,0.603345143692203,0.5712512724511122,0.5772626466525033,0.055626081300176225,0.6040627059962185,0.5778115062123825,0.603345143692203
blues.00093.jams,0.23878233691446735,0.012279038870556376,0.5833599459430263,0.5942594795510817,0.5947568748467822,0.00979437412562601,0.006693748662942955,0.584962459103012,0.570094820612513,0.4076262975526209,0.007411310966958541,0.24194965436244317,0.6724172613479354,0.634724971275985,0.5745029908620151,0.5767612678358957,0.007411310966958541
blues.00094.jams,0.014350415802537509,0.014355650079754678,0.004701088875156506,0.0032952272935416064,0.00933073609693418,0.0047444491147886955,0.0047444491147886955,0.0035765092287064096,0.00933073609693418,0.9986024109546248,0.001397532709450364,0.02945745358959167,0.007929380920321756,0.00933073609693418,0.009135787010394289,0.002127320858421823,0.001397532709450364
blues.00095.jams,0.038475440244177525,4.484170572915828e-07,0.9856364355950794,0.9887907879359142,0.010577513138037925,0.010577513138037925,0.010577513138037925,0.014311048341325478,0.010577513138037925,0.9905216704550729,0.009478329544927128,0.844676786712876,0.006359103580239174,0.08247043161982347,0.0038221245427328635,1.0097629351461377,0.009478329544927128
blues.00096.jams,1.002059368181052,1.0185454632855153,0.009458871672223682,0.0074791869143942405,0.9840883270897248,1.0209250952700961,1.0209250952700961,1.0102778510705877,0.9964720515455572,1.0839983728824278,1.0839983728824278,1.4885070831280174,1.4561278477982367,1.0686218373013927,1.0044648422990878,0.09620171548923322,0.020866076924628413
blues.00097.jams,0.9668398051074498,1.000002833366156,0.9957571139349148,0.9961245703297074,1.0055881232946084,1.0055881232946084,1.0055881232946084,0.9959040852620251,0.9933097935161719,1.000443187624417,1.000443187624417,1.9370719326507602,0.9847767181234686,1.0055881232946084,0.9975953325410778,1.0019551369998565,0.999474573336804
blues.00098.jams,0.012672194754746357,0.004815028047009119,0.006271371393256758,0.005466392273395048,0.0006270624648774013,0.0006270624648774013,0.0006270624648774013,0.0039011476438141073,0.0006270624648774013,0.008660318254140792,0.008660318254140792,0.9942874664394248,0.00753543180705501,0.012122701302706818,0.0006270624648774013,0.0013886044170789904,0.008660318254140792
blues.00099.jams,0.6374336599471767,0.012939653644685193,0.01917691464844193,0.019948038212093566,0.02656274156914749,0.02656274156914749,0.02656274156914749,0.006455760492434971,0.011132700999541764,0.011315275689884222,0.011315275689884222,0.034643715994212385,0.012683152562941644,0.004464154051476816,0.022720675274753407,0.0017694597529355337,0.011315275689884222
classical.00000.jams,1.026469755785022,0.013174822394490962,0.004857364820779904,0.005010379090519763,0.0005663630229744152,0.0005663630229744152,0.0005663630229744152,8.270698738978927e-08,0.0005663630229744152,0.010177832089662513,0.010177832089662513,0.023341490127324466,0.005163377133071221,0.03094001206649328,0.003275703271419538,0.00574462176347794,0.008975129944656162
classical.00001.jams,0.09953719550040589,5.635527379175281e-08,1.009373496854496,1.0053330389966275,0.9855474831282431,0.576741937560914,0.576741937560914,0.016118116542223095,0.02334951584062758,1.5081468422901547,0.5081468780227557,0.11900897714940753,0.040043102659862696,0.03617355619821125,0.006720880030513303,0.7020956873265198,0.9449506215585934
classical.00002.jams,2.608390274890549e-06,0.999997188380542,1.0074781679120182,1.0079159894846128,0.005582474959063017,1.005582474959063,0.005582474959063017,1.006916491493441,1.005582474959063,1.0066608187943122,1.0066608187943122,1.0082911623268915,1.0084999583413574,1.005582474959063,0.008917094736052091,1.0081933452185343,1.0066608187943122
classical.00003.jams,0.49273024751771155,0.8648982266156777,0.006660709646996941,0.014713791809634735,0.06799085851500246,0.004797032027808554,0.004797032027808554,0.12434250654462976,1.3137472729169608,0.01724082611727395,0.01724082611727395,0.229469508229361,0.8066043055626909,1.0261706828203754,0.013812563779521761,0.010470510870127382,0.07306557165648594
classical.00004.jams,0.9541979760503472,1.000001060442418,0.9955326935234541,0.9930412989765305,0.9778306917899953,0.9955326935234541,0.9955326935234541,0.9886863663936911,0.9778306917899953,0.9936751287390483,0.9936751287390483,0.8206970428342859,0.004467306476545948,0.040761947516451826,0.005891487284095292,1.4137321481484197,0.9929737353484127
classical.00005.jams,0.01990211128234921,5.860146683172127e-07,1.0193694482512166,1.0278626161035627,0.03703320199514825,0.01431367800507211,0.02661658604980994,0.009918371660106446,0.004189460731364818,0.0004078618483221963,0.0004078618483221963,0.056899244644614336,0.012294510368420181,0.058094817522977925,0.012900557443448377,1.0125079462596043,1.0016139869129614
classical.00006.jams,0.2630380629809378,0.06838749492011047,0.0050698862683256985,0.0003481277639857967,0.019419229999761478,0.004468888533789833,0.025904760509728793,0.00669583217102987,0.010638003856418336,0.9736489247268761,0.026351075273123886,0.3820438432178565,0.7691193596371557,0.0777178705644285,0.01599434466932719,0.6251575576561571,0.02868364816124052
classical.00007.jams,1.0462945856973243,0.015269575530954104,0.6206610619330825,0.6200495345311083,0.010635702685347628,0.002661119928110166,0.04183171720878785,0.007566563485911191,0.5955982034065039,0.5768319029981464,0.008130597723009883,0.6187132303826037,0.014648765191970921,0.010635702685347628,0.9778975120891055,0.612325873993736,0.006569891373291176
classical.00008.jams,0.019366573695276213,4.959265073341162e-07,1.0167687093073994,1.0180401797547578,0.001961020406778874,0.001961020406778874,0.02974783932055929,0.00964534710607279,0.012377636352117145,0.9906418956913352,0.009358104308664753,0.031913168434867405,0.14656150430330925,0.19967284076287165,0.015286742006168487,0.9901986796796057,0.995571573214518
classical.00009.jams,1.3303888169607399,1.017023505004037,0.08034281987785191,0.07480173574433707,0.5254142908118474,0.34925733565802053,0.5254142908118474,0.24792654510432532,1.6138522554794312,0.03525316039394266,0.03525316039394266,0.8370777458141532,1.4115943912546853,0.8898257170207232,0.08110007387523362,0.15288159137098511,0.037183090934586625
classical.00010.jams,1.044394217380106,3.06136152378349e-07,0.028234602252121235,0.02767104949460794,0.005584985327685503,0.005584985327685503,0.005584985327685503,5.345627838494618e-06,0.005584985327685503,0.024129303380205264,0.024129303380205264,0.6071988301219023,0.001429355836374267,0.008220814197345081,0.9867651315038696,0.020575065034870638,0.025237762448624513
classical.00011.jams,0.9967254602684992,0.9967262290779464,0.00364475483882394,0.0066860103332022835,0.9679759587330399,0.015593978965779798,0.015593978965779798,0.9861608247090052,0.00326504828553624,0.00892028251147542,0.00892028251147542,0.42343756942497535,1.0332845560813009,0.9582608038998282,0.004214502114400594,0.05229596545429636,0.00892028251147542
classical.00012.jams,0.857981461048346,0.3581798161155787,0.9651730740077366,0.9594944069917434,0.034456464672965315,0.030394679677002677,0.034456464672965315,0.024661225404259506,0.014453135807981193,0.8799235215528468,0.12007653804028634,0.18123998188010154,0.49987996297822285,0.10756254019946254,0.007221566576905131,0.01941388011868371,0.010900135265241407
classical.00013.jams,0.01748704082350949,1.8197824598700806e-07,0.002090967442357412,0.9897187616578418,0.005441908533640383,0.005441908533640383,0.005441908533640383,0.02630747148438804,1.0061460657415713,0.009850332482265654,0.009850332482265654,0.013798648103437861,0.00614606574157125,0.05345178051992792,0.005441908533640383,0.9951121927563186,0.9937836759875225
classical.00014.jams,0.04182222576282276,2.8177609993101106e-06,1.001720284915705,1.005246221597585,0.0033575693941517307,0.9966424306058482,0.0033575693941517307,0.010265936434306323,0.9966424306058482,0.005802716351195,0.9941971863344863,0.41949943434399123,0.9869272757726364,0.04183171720878754,0.9952783641455848,1.2324156476756396,0.9941971863344863
classical.00015.jams,0.9999980053525034,0.6181284196543928,0.017896598035880756,0.019715197849225485,0.15195503647284575,0.030939635511479633,0.1013289634028775,0.11365584796004197,1.048861543508742,0.001495224766549598,0.001495224766549598,1.0714112917899823,0.496914100015549,0.42325705829024,0.007066687068265083,0.2663363389870064,0.0058429723438333395
classical.00016.jams,0.028018782290856317,0.013939622391080358,0.0070428688446477,0.009817142841285017,0.02326999803539839,0.00891470505832839,0.00891470505832839,0.006952749046486498,0.00891470505832839,0.0020704300998402258,0.0020704300998402258,0.10426048618905784,0.01179721359144987,0.02326999803539839,0.00891470505832839,0.019142669721881153,0.00022056040105096993
classical.00017.jams,0.024664231429984015,0.9815158061388047,1.0266408802666076,1.025634582824584,1.009794374128697,1.009794374128697,1.009794374128697,0.999999134859991,1.009794374128697,0.9912970587864444,0.9912970587864444,1.034019997648274,0.9900311193072668,0.944943229778729,1.0104578347248407,1.012715885703243,1.0088317378759486
classical.00018.jams,1.0681752700575682,0.5961039671371046,0.0020460544234541613,0.009636350237845594,0.45503191676559873,0.008915182994191573,0.008915182994191573,0.011140626141260478,1.0445390927249127,0.9524916612503327,0.047508338749667325,0.10570496043598016,0.0880465468928966,0.34519857085862393,0.029091139585553292,0.15463548724504872,0.016181480173454877
classical.00019.jams,0.43295748120569716,0.17781514882027674,1.0400943065567423,0.018709259105524956,0.019419229999761478,0.004468888533789833,0.025904760509728793,0.026471206239690726,0.9508878483289459,0.9853687565991893,0.014631213555635788,0.24174831723918155,0.08910013900096657,0.1542288574852683,0.006997896691757007,0.6376038203685729,0.05035512033600639
classical.00020.jams,0.06053851256214026,0.009983499676818471,1.0142151196500584,1.0164807558426883,0.024367342668993416,0.014313678005070206,0.024367342668993416,2.4710501831202776e-06,0.9756326573310066,0.016372437408334082,0.016372437408334082,0.02490825189518423,0.02336512307961651,0.016274641828352598,0.02112612330227619,0.9902131886154631,0.9828334155648429
classical.00021.jams,0.9999990665766012,0.9999971783307376,2.0072200277169054,2.011063231223328,1.0321688642349793,1.0213621092783967,2.0213621092783964,1.0047380673337454,0.9894192167756424,1.0148222741040862,1.0148222741040862,0.9969577412735264,0.9957514655993589,0.8779979341072194,0.9961746053709474,0.9987266522847942,1.0165137660233527
classical.00022.jams,0.015269819742711759,2.002967461401472e-07,0.008102474095462341,0.009703541539048082,0.015833892607394408,0.0026585038596612684,0.0026585038596612684,4.3346799400478055e-06,0.0026585038596612684,0.0023977363280734037,0.0023977363280734037,0.5808815344986622,0.010578167155899215,0.015833892607394408,0.0038492284325506707,0.002499666304308143,0.0013533997453702036
classical.00023.jams,0.853159852852511,0.19264345772732747,0.04260150192798654,1.0205507995812984,0.03617523276855347,0.03617523276855347,0.08508483324949981,0.019450805262315327,0.020233688899531935,1.0789044512322281,0.0789044512322282,0.27456558081684046,0.4111645714073295,0.13018315365356664,0.021661236195163823,0.6899842029694837,0.08281603173959029
