Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-104405.jams,0.008054952832121596,0.00986450873613004,0.004044247560983067,0.002581124953887933,0.0025841959344048444,0.0053961405609419385,0.0053961405609419385,0.0053961405609419385,0.0054074116599767685,0.01671145378877612,0.002015856739521403,0.002015856739521403,0.02111623618261055,0.0008947483260010488,0.02811621706102553,0.009233397879881528,0.016416129127567517,1.0029029971540662
Media-104406.jams,0.9959193332122124,0.9959200210646192,0.008719980083345905,0.01085081748851715,0.0028174473392189917,0.007434734476786479,0.0003847699825128627,0.0003847699825128627,0.9959193332122124,1.0003847699825128,0.9987405644790106,0.9987405644790106,1.009261072465733,0.9988174748355525,1.0003847699825128,0.017579633136461388,0.995172269006241,0.9999762628605109
Media-104407.jams,0.9783252731974761,1.00386105594863,0.006267678031020111,0.0054709610674935705,0.006666201566299119,0.006506778941584191,0.9985580258260933,0.006506778941584191,1.016461365189373,1.5756153284619032,1.0041801780649073,1.0041801780649073,0.07997048743538686,1.0033220203836293,0.9985580258260933,0.9999855731217253,1.0033856467057587,1.0035529018761888
Media-104408.jams,0.9908051895423349,1.0034049394840676,0.003207789255867165,0.0008824778626090658,0.001764051395013467,0.017563082232937243,0.0065493738838703006,0.0065493738838703006,1.5883669104974252,1.5864059175908165,0.004362856944936056,1.004362856944936,0.01305471012969267,0.9998413122731588,0.9855018730006386,0.013070579703729268,1.0052796696490842,1.004362856944936
Media-104409.jams,0.03472775302347121,0.9908049031231911,0.00599131760710859,0.004555323751767285,0.008222248694229111,0.006549373883854994,0.006549373883854994,0.006549373883854994,0.9908051895423505,1.5864059175908318,0.00950323504047457,0.00950323504047457,1.5544156029720977,0.9902658675581905,0.9855018730006542,0.01307057970371403,0.9930202730042573,0.9904967490507498
Media-104415.jams,0.9865429722150506,1.000893028821196,0.005843769822702776,0.005352567926558393,0.00014960731749402725,0.02237653903721989,0.005637837132376574,0.005637837132376574,0.9937353330506449,0.9915626519206536,0.9956139038043491,0.9956139038043491,0.9874365671666971,0.9943667247973563,0.9915626519206536,0.9852733441312248,0.9960377379718993,0.9956139038043491
Media-104416.jams,0.979576498430016,1.0087262638070578,0.003006095653737606,0.002241643435664337,0.008019810659396139,0.999811986832005,0.00018801316799504615,0.00018801316799504615,1.0014914842286844,0.999811986832005,0.9985478244430501,0.9985478244430501,0.993624460297221,0.999811986832005,1.0137511777898787,1.0074618700004498,1.004494464264967,1.0029262957066336
Media-104417.jams,0.9720905837125899,1.0012403490896318,0.0003029341516139917,0.001092052459576742,0.0018358631004526773,0.007673927885421169,0.9923260721145788,0.007673927885421169,0.9903852886401462,0.9648453356924717,0.9932494149118137,0.9932494149118137,1.002139178318496,0.9923260721145788,0.9785202725895483,0.9999759552830237,1.000478092165191,0.9937968445722961
Media-104418.jams,1.001245583366847,1.0012403490896296,1.0017900519123935,0.004235712848789255,1.0031870647463434,0.9923260721145766,0.007673927885423399,0.007673927885423399,1.0084379442024416,1.0062652630724505,0.0058928016936119106,1.0058927876904797,1.0021391783184939,1.0006734148280962,1.0062652630724505,0.9999759552830215,1.0087044981245297,1.0047888671313598
Media-104501.jams,0.5020045623093582,0.002464185154097987,0.000605818648329971,0.0012637281114719905,0.0021372518720397136,0.03583502038752314,0.014791052682444803,0.014791052682444803,0.00246416812528043,1.0147910526824448,0.007757862694494721,0.007757862694494721,0.8913115704853386,0.010744039424692573,0.20760136865400294,0.006058316139842917,0.01917732373446593,0.00040566900855968616
Media-104502.jams,0.3469126129676376,0.006680845802860816,0.004099707183833985,0.000589701877330143,0.004267063490603298,0.009060468156389008,0.009060468156389008,0.009060468156389008,0.5705846563207542,0.009060468156389008,0.0017861556568644485,0.0017861556568644485,0.032819128810104084,0.022266006955656496,0.041850403274058506,0.008397007560245104,0.39962328546759895,0.0008463518366800595
Media-104503.jams,0.035178153669592455,0.01051625827790903,0.0018814896232282326,0.0028753094381120223,0.0008869847302931327,0.000721167243656933,0.000721167243656933,0.000721167243656933,0.004416032500362244,0.000721167243656933,0.004294952524321301,0.004294952524321301,0.008485813290293518,0.06239806379848125,0.015957573902973494,5.770664751292275e-05,0.35735017668318203,0.005598839577813929
Media-104504.jams,1.0267919873096159,0.0021284727851871724,0.005703227257388607,0.008821504539503993,0.00043610887889107823,0.007666618249065068,0.007666618249065068,0.007666618249065068,0.008254151536492048,0.008821504539503993,0.006952332008683134,0.006952332008683134,0.2238280222251265,0.015364350406275935,0.008821504539503993,0.01275077171886443,0.0011944416226993596,0.008892817815899004
Media-104505.jams,0.017293159687459696,0.0006263018807919642,0.0007864831334086843,0.00022123020101645817,0.0015782094898567696,0.0038420662943962802,0.0038420662943962802,0.0038420662943962802,0.00383079519536125,1.0188780102056874,0.0023370465476291588,0.0023370465476291588,0.993300172212089,0.011710309627735631,0.01887801020568729,4.808975456628794e-06,0.005497960716685223,0.9918913917869167
Media-104506.jams,0.017293159687454315,0.017295605139401673,0.010140090194759765,0.009466615488268828,0.014062439014760687,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.012797245984935838,0.015069321717644715,0.012090942578198658,0.012090942578198658,0.014364577618245531,0.011710309627729912,0.015069321717644715,4.808975451182987e-06,0.01022986307309938,0.011648990982964364
Media-104507.jams,1.058324877131365,0.9969241293776189,0.00013995691385796237,0.0007028029728974281,0.0005840251118735527,0.013030183990319166,0.01921015300988881,0.01921015300988881,1.015620112121052,1.5799251074843677,0.0014843926940487076,0.9985156073059513,0.01953552023614161,0.9981721632391017,0.7319282009294176,0.02353656795146693,1.5885831607292726,0.9985156073059513
Media-104508.jams,0.06474032208991685,0.9982670352879935,0.008472546563540918,0.00806611924561839,0.009528722059483451,0.004321605950092829,0.004321605950092829,0.004321605950092829,0.998267786510294,1.5806408947710633,0.005882132626553201,0.005882132626553201,0.04306727919612318,0.9940491504652486,0.9875505131665068,4.808991485292331e-06,0.009609988147527514,0.9941178673734468
Media-104514.jams,0.9720905837125944,0.9867407806507453,0.004757848557874824,0.003993138483361173,0.002462501240074943,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.9940055695112626,0.9923260721145833,0.9943444820334504,0.9943444820334504,0.9861385455797995,0.9937139462388259,1.006265263072457,0.999975955283028,0.9942277982440165,0.9943444820334504
Media-104515.jams,0.9870927470518239,1.0162425124288657,0.01198287882594449,0.013027023795086622,0.0126788914990781,0.007328235453812568,0.007328235453812568,0.007328235453812568,1.009007732850492,1.0073282354538127,0.00606407306485809,0.00606407306485809,1.0171413416577297,1.0073282354538127,1.0212674264116866,1.0149781186222575,1.0155221081346482,1.0071574249242565
Media-104516.jams,0.9720905837125944,0.9867407806507453,0.004549331460570214,0.005035824481834709,0.0046883462073426885,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.9867464324147363,0.9923260721145833,0.010030531063839903,0.9899694689361601,0.9861385455797995,0.9895543228645293,0.9785202725895528,0.999975955283028,0.9899974450490433,0.9899694689361601
Media-104601.jams,1.0033917506814485,0.009649268513422701,0.008199096249882706,0.0059158343475220814,0.008852121061706282,0.031066854877232517,0.01784274560371407,0.031066854877232517,0.008994193103350282,0.033784289472735575,0.0074147961010559114,0.0074147961010559114,0.007308194223517579,0.009805426538295806,0.7354430149029889,0.010649464909302984,0.09085554436196622,0.008058146982272286
Media-104602.jams,0.6530745092387886,0.019613698940942104,0.007044670763862127,0.007725990748609028,0.006874290481303165,0.04603880237972553,0.00458727069024251,0.00458727069024251,0.007739613866921928,0.00458727069024251,0.003219734071387186,0.003219734071387186,0.02181317886014827,0.0005560325857172487,0.012486242668699073,0.004145465852359627,0.2546750761300572,0.0011978292047042265
Media-104603.jams,0.03127496667915572,0.08806949198293776,0.012330290316641132,0.011328650581273548,0.01383144720888825,1.02147972741045,1.02147972741045,1.02147972741045,0.055936713836385266,0.021479727410449817,0.013265611090740672,1.0132656110907408,1.0209075107403267,0.21516085210537048,0.037967850199018854,0.02081626681430606,0.5021236859962658,0.013265611090740672
Media-104604.jams,0.035178153669592455,0.0016584551098712986,0.002931647563053708,0.0022668111269154518,0.008094544417044918,0.000721167243656933,0.000721167243656933,0.000721167243656933,0.08580506422224195,0.000721167243656933,0.0009322460652895525,0.0009322460652895525,0.1994445454954586,0.005687420137006249,0.03351110236132651,5.770664751292275e-05,0.5395216269019766,0.0009322460652895525
Media-104605.jams,0.006507826634640913,0.011411634933610578,0.0029413221734215086,0.004843064448185312,0.0058488552142020285,0.006943266758422546,0.006943266758422546,0.006943266758422546,0.006507826634640913,0.006943266758422546,0.0009053913199318328,0.0009053913199318328,0.012420111054490353,0.00204551646883214,0.02966334325850605,0.02018866277980671,0.0038470514543687048,0.0009053913199318328
Media-104606.jams,0.022794373381559478,0.0044160545540728215,0.004254479993103741,0.004254479993103741,0.005907746197431538,0.017209290032221516,0.017209290032221516,0.004817016297777402,0.013576122513139383,0.006238172211218284,0.000932301404352741,0.000932301404352741,0.0006724525826794975,0.0018262573328362698,0.028097606174957754,5.289978800277e-05,0.005786571028136714,0.0018052624323059755
Media-104607.jams,0.02167160019803982,0.9974915233621497,0.009139507647932381,0.00722431952545953,0.0033220203836214594,0.006506778941576308,0.006506778941576308,0.006506778941576308,0.9975199760115402,0.9985580258260853,0.002925771090411591,0.002925771090411591,1.4426957539495332e-06,1.0001442767180369,0.9985580258260853,1.4426878282721484e-05,0.9976863306827178,1.0029257710904116
Media-104608.jams,0.06942193214705432,0.9978715272148129,0.00038861820061347963,0.0026605199128299064,0.007837513340128967,0.007666618249065068,0.007666618249065068,0.01699543598520407,1.0100465395839953,1.007666618249065,0.5760696747085315,0.5760696747085315,0.9999019722024286,1.0093258421707554,0.5437195184892748,0.012669021043625734,0.06331651102508368,0.5741318445565843
Media-104609.jams,0.02167160019803982,1.0164610923095143,0.005948938445979018,0.008979811495357357,0.00889997004754447,0.006506778941576308,0.006506778941576308,0.006506778941576308,1.0038613423677816,1.014499569695107,0.009209220561012947,0.009209220561012947,1.4426957539495332e-06,1.0096985834312857,0.9985580258260853,1.4426878282721484e-05,1.0101300185449995,1.009209220561013
Media-104615.jams,0.9811930481227705,0.9955431047289158,0.0034029688091184664,0.0025527408849589446,0.010009279808890437,0.02772646312949982,1.0145017722597975,0.00028791304009664567,1.0097529880043397,1.0002879130400966,1.0008250633257196,1.0008250633257196,1.046065322299811,1.0045373860414544,0.9862127278283738,0.028857065236867593,1.0115907528121593,1.0030584244126401
Media-104616.jams,0.9523359828859081,0.9808998949430818,0.0260209707143648,0.025099686854907783,0.019630756335503367,0.9714308478032341,0.028569152196765896,0.028569152196765896,0.9738090104249245,0.985644707022935,0.9742013591757778,0.9742013591757778,0.9852162473729347,0.9728459484962784,0.9573556625915116,0.9758221856988398,0.9799992598282649,0.9742013591757778
Media-104617.jams,0.9814823285454171,0.9958323851515627,0.0028839483478154027,0.0028839483478154027,0.0074534278379825335,0.00057719346274328,0.00057719346274328,0.00057719346274328,0.9994037131141033,1.0005771934627432,1.000556472550421,1.000556472550421,0.9983724042801418,1.0005771934627432,1.0147910526824442,1.0049685313583487,1.0008318091720059,1.000556472550421
Media-104618.jams,0.9523273288911579,0.9958323851515627,0.004576176731138509,0.0033071915664452506,0.00823528007782423,1.0005771934627432,1.0005771934627432,0.029146345659514218,0.9742423146898262,1.0005771934627432,0.002229087534890747,0.002229087534890747,0.966375290758363,1.0291463456595142,1.0880400347130827,1.0049685313583487,1.0015110041664317,1.0039065148526685
Media-104701.jams,1.0396350728831112,0.004008019245243739,1.9235805640546572e-05,0.004488448370900922,0.003630058959673542,0.003458319772411399,0.003458319772411399,0.003458319772411399,0.004007813224450895,0.003458319772411399,0.0018049716844958433,0.0018049716844958433,1.021524405254723,0.003458319772411399,0.02053183313135289,0.008095028021240265,0.0018773592816176854,0.0018049716844958433
Media-104702.jams,0.6241682890266632,0.001732964712006426,0.0010575886281990782,0.003180039702069222,0.0008941937539220251,0.020340448284176183,0.020340448284176183,0.00385232549560726,0.00791164683892964,0.00385232549560726,0.003954609384082916,0.003954609384082916,0.6112107884350759,0.004321605950092829,0.00385232549560726,7.694168375330489e-05,0.9587051101094435,0.005239910978959526
Media-104703.jams,0.035795165061068016,0.0007482040038201368,0.02037347408103776,0.017099515581115898,0.007059120800156933,0.023468280503903476,0.023468280503903476,0.023468280503903476,0.006530933465052734,0.023468280503903476,0.05333221250039625,0.05333221250039625,0.04986873005429436,0.02861158377986316,0.09058247636244053,0.011914932710251859,0.4843244811868479,0.35047290141399834
Media-104704.jams,0.4529669452789571,0.36369674578501937,0.0070255739506127025,0.006310483457217295,0.0021918204550643323,0.012021307503604953,0.0059006004936573275,0.012021307503604953,0.06503822084978012,0.0059006004936573275,0.0040264358242451575,0.0040264358242451575,0.31481512129133765,0.0005006127510676465,0.30152792469858997,0.0059006004936573275,0.16692867022991476,0.008961153802429404
Media-104705.jams,1.0325621496303816,0.7657758231915208,,,,0.019108822947704107,0.019108822947704107,0.019108822947704107,0.010194336601926961,0.019108822947704107,0.0034577406478080988,0.0034577406478080988,1.0115962995633727,0.6641187073387991,0.9451082415039272,4.808903321653882e-05,0.03320632050656396,0.0045415833751813834
Media-104706.jams,0.017293159687454315,0.0006263018807974124,0.002714520288665453,0.002488905300186219,0.004856104788870042,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.008309750307484204,0.0038420662943908493,0.0005564671021664232,0.0005564671021664232,0.014364577618245531,0.0038420662943908493,0.015069321717644715,4.808975451182987e-06,1.017641944123321,0.0010017841508824085
