Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
blues.00081.jams,0.014350415802541632,3.5919639616139137e-07,0.0011134308308109059,0.003435875116313109,0.009330736096938318,0.004744449114784357,0.004744449114784357,1.4773196499387348e-07,0.004744449114784357,0.000842094409982376,0.000842094409982376,0.2625322380673448,0.0023103084191662755,0.4292422776426944,0.015620043886367188,0.005692413114895565,0.0019527572472048834
blues.00082.jams,0.008769805575137622,0.008717417226618037,0.006047963777391219,0.0033907469348729694,0.014863300989943356,0.01962507539534732,0.014863300989943356,1.2415357946997944e-06,0.00822031212309798,0.012880810800552324,0.012880810800552324,0.017804086123884896,0.011651217523371346,0.00822031212309798,0.003275326714731564,0.01964140598160937,0.012430610572837699
blues.00083.jams,0.032840993627412565,0.004631829966088069,0.0014303093992762482,0.0016085438378000423,0.0006711959690346917,0.0006711959690346917,0.0006711959690346917,1.495366206754128e-06,0.0006711959690346917,0.0002685974118849062,0.0002685974118849062,0.0038892615484765716,0.0004139451433429083,0.0006711959690346917,0.004246381694541565,0.0012893613891420594,0.0002685974118849062
blues.00084.jams,0.007817751109620316,0.0077772183475635585,0.0036177911331395285,0.0020653931631689692,0.003354882621084068,0.003354882621084068,0.003354882621084068,0.0038896326034762803,0.003354882621084068,0.0020320349432949745,0.0020320349432949745,0.014582138044338049,0.003100139516215456,0.003354882621084068,0.008155183239289638,0.0021946958781011955,0.0020320349432949745
blues.00085.jams,0.04290062706518757,0.002261090253076508,0.0013091813877877288,0.00010190513249187616,0.003324207491882327,0.003324207491882327,0.006729457172040604,0.0027391770888298916,0.013448424765589667,0.0036507172446813715,0.0036507172446813715,0.03159873110798884,0.00030074489548841224,0.006729457172040604,0.004737328053506023,0.008144597966349735,0.0036507172446813715
blues.00086.jams,0.01008155331150026,0.0069934221521471785,0.0023650414204386644,0.0011785047549179826,0.002246782881834838,0.009530384894518611,0.009530384894518611,0.0015205866601771317,0.002246782881834838,0.004168315517601371,0.004168268425988078,0.02955333496050169,0.022491288156006952,0.009530384894518611,0.003064843231894668,0.00868563321181639,0.004168268425988078
blues.00087.jams,0.0030515664395112693,0.0030514182050574426,0.0016888131666863997,0.0028423760000034853,0.006743672829194628,0.009744449959374398,0.0015239431544059896,0.0030515664395112693,0.006743672829194628,0.005932342446573621,0.005932342446573621,0.0010209732174420484,0.004817768879447809,0.009744449959374398,0.013591966463496363,3.926457526083679e-05,0.005932342446573621
blues.00088.jams,0.01746434292161138,0.005488559442096247,0.009467625711780578,0.00929698344522798,0.015234921734249058,0.018712410189088525,0.0016388968301470918,0.00046145936761483826,0.0016388968301470918,0.004503056826128793,0.004503056826128793,0.0006463247067768618,0.0016388968301470918,0.015234921734249058,0.010445957879008769,0.006206663062649964,0.004503056826128793
blues.00089.jams,0.0636844887753113,0.027461514945273387,0.004241390834260453,0.005722804775374826,0.0067542003926396735,0.0067542003926396735,0.0067542003926396735,0.042113943929889756,0.0066663153696820895,0.011414584939767169,0.011414584939767169,0.25472445972268604,0.02157452266585471,0.11877668169121931,0.004779910825914254,0.0030893787784361266,0.014542373146761597
blues.00090.jams,0.024835266658252825,0.0049325693612352626,0.005171719212240834,0.0034284048091822866,0.009122616107268233,0.0010731509986200674,0.009122616107268233,7.965477794699588e-07,0.0010731509986200674,0.0005009831605312125,0.0005009831605312125,0.006185471068798562,0.004033739434468595,0.011341486452447277,0.016192967926370812,0.004904958164755929,0.0005009831605312125
blues.00091.jams,0.0131357580736247,0.004351464728130768,0.003301847087252142,0.002028965877767809,0.01049734849145609,0.0010906257837555752,0.01049734849145609,0.0043557164951875315,0.0010906257837555752,4.4581285783216664e-05,4.4581285783216664e-05,0.006176096879453469,6.399215773631508e-05,0.022179153539091414,0.0010906257837555752,0.002214042453559459,0.0004107888811537996
blues.00092.jams,0.4377583604763839,0.4263527241285465,0.41307950740401916,0.41290059067521173,0.419505776563452,0.419505776563452,0.419505776563452,0.43204355076430856,0.419505776563452,0.40230143087020526,0.40230143087020526,0.4343953021112959,0.4283839279099048,0.04997950673776827,0.40158386856618966,0.42783506835002555,0.40230143087020526
blues.00093.jams,0.23111819430636013,0.004614896262449314,0.4089759114488664,0.39807637784081107,0.3975789825451105,0.01745851673373331,0.000970393945164407,0.40737339828888075,0.4222410367793796,0.41529044016072825,0.00025283164114884644,0.24961379697055042,0.3352468812601717,0.37293917133212223,0.41783286652987783,0.4155745895559973,0.00025283164114884644
blues.00094.jams,0.013443140163673492,0.013448374440891161,0.003793813236292559,0.002387951654677782,0.008423460458070178,0.005651724753652586,0.005651724753652586,0.002669233589842369,0.008423460458070178,0.0004903134065117087,0.0004902570705864362,0.02855017795072777,0.007022105281458195,0.008423460458070178,0.01004306264925802,0.0012200452195580335,0.0004902570705864362
blues.00095.jams,0.028953467405788122,0.009522421255446691,0.004841591566531166,0.0016872392256960622,0.0010555402996484037,0.0010555402996484037,0.0010555402996484037,0.004789075502936048,0.0010555402996484037,4.3643293462303905e-05,4.3643293462303905e-05,0.1458012404487345,0.003162869258150247,0.07294845878143402,0.005699848295656592,0.01928490798452721,4.3643293462303905e-05
blues.00096.jams,0.0022020085349190345,0.014284086569544238,0.013720248388194651,0.011740563630365256,0.020173049626246227,0.01666371855412507,0.01666371855412507,0.006016474354616774,0.007789325170413804,0.07973699616645671,0.07973699616645671,0.10071679430910996,0.1330960296388907,0.06436046058542151,0.00020346558311698659,0.09194033877326192,0.016604700208657334
blues.00097.jams,0.02905790463065422,0.004105123628052075,0.000140595803189168,0.00022686059160357552,0.009690413556504653,0.009690413556504653,0.009690413556504653,6.3755239212304294e-06,0.002587916221932189,0.004545477886313239,0.004545477886313239,0.35621172219150027,0.011120991614635208,0.009690413556504653,0.0016976228029740217,0.006057427261752845,0.003576863598700048
blues.00098.jams,0.008769805575135393,0.00871741722661997,0.0023689822136459824,0.0015640030937841879,0.003275326714733491,0.003275326714733491,0.003275326714733491,1.2415357966218521e-06,0.003275326714733491,0.0047579290745297185,0.0047579290745297185,0.0018101443809642361,0.00363304262744414,0.008220312123096069,0.003275326714733491,0.0025137847625319584,0.0047579290745297185
blues.00099.jams,0.3710031446649791,0.004502849032529286,0.010740110036286148,0.01151123359993772,0.018125936956991977,0.018125936956991977,0.018125936956991977,0.0019810441197205897,0.002695896387385959,0.002878471077728444,0.002878471077728444,0.02620691138205678,0.00424634795078571,0.012900958663632597,0.014283870662597583,0.01020626436509134,0.002878471077728444
classical.00000.jams,0.01989765380034194,0.006602720409810947,0.0017147371639000745,0.001561722894160227,0.006005738961705385,0.006005738961705385,0.006005738961705385,0.00657218469166729,0.006005738961705385,0.0036057301049826434,0.0036057301049826434,0.029913592112004495,0.0014087248516086225,0.0243679100818133,0.009847805256099676,0.000827480221201918,0.0024030279599762364
classical.00001.jams,0.09820527511545701,0.0013318640296751318,0.010705417239444983,0.006664959381576555,0.013120596486807742,0.4219261420541372,0.4219261420541372,0.014786196157273996,0.024681436225576624,0.07548373804605268,0.4905212015922951,0.11767705676445847,0.04137502304481175,0.037505476583160155,0.005388959645564273,0.2965723922885312,0.05371745805645775
classical.00002.jams,0.0034634837593855022,0.003463686988568711,0.0040172925429077,0.004455114115502324,0.0021215995899524,0.0021215995899524,0.0021215995899524,0.0034556161243302908,0.0021215995899524,0.0031999434252017026,0.0031999434252017026,0.0048302869577809306,0.005039082972246762,0.0021215995899524,0.01237797010516276,0.004732469849423742,0.0031999434252017026
classical.00003.jams,0.4768574317423515,0.10468945264438527,0.02375161109293993,0.015698528930302297,0.09840317925493938,0.03520935276774553,0.03520935276774553,0.1547548272845666,0.24080290706425866,0.04765314685721075,0.04765314685721075,0.2598818289692977,0.16298337369737229,0.05658300356031245,0.04422488451945852,0.040882831610064216,0.04265325091654897
classical.00004.jams,0.04015642019530342,0.005646664196767449,0.001178297277803466,0.0013130972691198833,0.016523704455655513,0.001178297277803466,0.001178297277803466,0.005668029851959575,0.016523704455655513,0.000679267506602199,0.000679267506602199,0.1736573534113649,0.001178297277803466,0.04640755127080113,0.00024588352974609147,0.16558474881838703,0.0013806608972378217
classical.00005.jams,0.02647478068073367,0.006572083383716368,0.012796778852832055,0.021289946705178222,0.03046053259676365,0.020886347403456698,0.020043916651425246,0.016491041058491186,0.010762130129749312,0.006164807550062244,0.006164807550062244,0.06347191404299896,0.018867179766804625,0.05152214812459336,0.019473226841832832,0.005935276861219634,0.0049586824854229855
classical.00006.jams,0.26470438320794915,0.07005381514712172,0.006736206495336833,0.0013181924630254385,0.021085550226772665,0.006135208760801351,0.024238440282717568,0.008362152398041079,0.008971683629407123,0.028017395500135288,0.028017395500135288,0.3837101634448678,0.22921432013583304,0.07938419079143993,0.017660664896338506,0.3765087625708541,0.030349968388251918
classical.00007.jams,0.05386520303038028,0.022840192864010386,0.3869095553999738,0.3875210828019477,0.003065085352291443,0.010231737261166265,0.04940233454184402,4.05384714516646e-06,0.41197241392655237,0.43073871433490996,0.015701215056065896,0.38885738695045236,0.007078147858914712,0.003065085352291443,0.014531870577838356,0.3952447433393201,0.014140508706347274
classical.00008.jams,0.019367402117867052,3.3249608355042946e-07,0.016767880884808573,0.018039351332167223,0.0019618488293695305,0.0019618488293695305,0.029747010897968666,0.009646175528663488,0.012378464774707972,0.009358932731255532,0.009358932731255532,0.0319139968574582,0.1465606758807185,0.19967201234028087,0.015285913583577837,0.00980214874298497,0.004429255208072712
classical.00009.jams,0.2461614270445312,0.025435761719922255,0.07193056316196675,0.06638947902845194,0.46617345247226755,0.35766959237390566,0.46617345247226755,0.2563388018202103,0.037302011474160034,0.026840903678057634,0.026840903678057634,0.1545099974699617,0.16495585275058564,0.10176202626339169,0.07268781715934865,0.16129384808687025,0.028770834218701566
classical.00010.jams,0.04803217475480929,0.0036382635108556964,0.024596644877418,0.024033092119904724,0.0019470279529821039,0.0019470279529821039,0.0019470279529821039,0.0036326117468647766,0.0019470279529821039,0.02049134600550192,0.02049134600550192,0.3964391272528009,0.002208601538329108,0.011858771572048296,0.009596911121427118,0.01693710766016733,0.021599805073921265
classical.00011.jams,0.0026556072191704803,0.0026548384097233417,0.003025822326493583,0.006067077820872043,0.031405108754629735,0.01621291147810988,0.01621291147810988,0.013220242778664633,0.0026461157732058883,0.008301349999144983,0.008301349999144983,0.42405650193730576,0.03390348859363102,0.04112026358784155,0.0035955696020702286,0.052914897966626656,0.008301349999144983
classical.00012.jams,0.14513169222107214,0.35506666284616056,0.03171377272284529,0.0373924397388387,0.03756961794238348,0.027281526407584578,0.03756961794238348,0.027774378673677658,0.011339982538562957,0.11696332517773524,0.11696338477086815,0.17812682861068338,0.49676680970880477,0.10444938693004449,0.0041084133074870705,0.016300726849265625,0.007786981995823282
classical.00013.jams,0.01168140706851958,0.005805815733236023,0.003714666312632599,0.004475604587168242,0.00036372522134947615,0.00036372522134947615,0.00036372522134947615,0.020501837729398006,0.011951699496561325,0.004044698727275583,0.004044698727275583,0.01960428185842782,0.011951699496561325,0.059257414274917895,0.00036372522134947615,0.0009178265113086652,0.0004106902574876244
classical.00014.jams,0.057193938906560035,0.015374530904736311,0.013651428228032059,0.010125491546151989,0.018729282537888803,0.018729282537888803,0.018729282537888803,0.0051057767094309274,0.018729282537888803,0.02117442949493233,0.021174526809251106,0.4041277212002541,0.028444437371100594,0.057203430352524516,0.020093348998152443,0.21704393453190224,0.021174526809251106
classical.00015.jams,0.002736026338124719,0.3846056120362353,0.01516256634525277,0.01698116615859751,0.1492210047822176,0.028205603820851632,0.09859493171224944,0.11092181626941382,0.04612751181811405,0.0012388069240783142,0.0012388069240783142,0.0686772600993541,0.4941800683249208,0.42052302659961205,0.009800718758893285,0.26907037067763445,0.0031089406532050817
classical.00016.jams,0.02801878229085475,0.01393962239107909,0.007042868844649148,0.009817142841286468,0.02326999803539713,0.008914705058327116,0.008914705058327116,0.006952749046485223,0.008914705058327116,0.002070430099841669,0.002070430099841669,0.10426048618905939,0.011797213591448282,0.02326999803539713,0.008914705058327116,0.01914266972188245,0.00022056040104936845
classical.00017.jams,0.030763391220228094,0.02458335365143927,0.02054172047636385,0.01953542303434019,0.003695214338453125,0.003695214338453125,0.003695214338453125,0.006100024930252854,0.003695214338453125,0.014802101003799632,0.014802101003799632,0.027920837858030133,0.016068040482977004,0.06115593001151499,0.004358674934597003,0.0066167259129992105,0.002732578085704765
classical.00018.jams,0.07094606893980118,0.4011252339806623,0.004816853305687107,0.012407149120078915,0.4522611178833656,0.01168598187642445,0.01168598187642445,0.013911425023493426,0.047309891607145965,0.05027913763190043,0.05027913763190043,0.10847575931821346,0.08527574801066345,0.347969369740857,0.02632034070332032,0.15186468836281558,0.013410681291221811
classical.00019.jams,0.4329569059123552,0.17781457352693467,0.04009488185008446,0.018709834398867014,0.019418654706419305,0.0044683132404478255,0.02590533580307094,0.026471781533032694,0.049112726964396156,0.014630668107468726,0.014630638262293657,0.24174889253252352,0.0890995637076246,0.15422943277861037,0.006998471985098961,0.3623956043380853,0.05035569562934838
