Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
reggae.00035.jams,0.016936844549368155,0.016937723906077392,0.9826885009636994,0.9804878613459244,0.01748742672884112,0.01748742672884112,0.01748742672884112,0.016938603263322784,0.9825125732711589,0.01937225414174599,0.01937225414174599,0.02029990291445623,0.01748742672884112,0.9558774467676922,0.014148463574888803,0.9794215450484918,0.01937225414174599
reggae.00036.jams,0.009795239268705765,0.0023796223535282337,0.005815651575920968,0.004484291425247335,0.0,0.016678741146630344,0.0,0.008428686846760352,0.0,0.007556593460297373,0.007556593460297373,0.008230210087004275,0.004983407514255662,0.016678741146630344,0.0006634605961439046,0.993959560190819,0.006899620070010163
reggae.00037.jams,1.0241999240334847,0.9811322501121666,0.9830380079212816,0.9807612661953965,0.9811409727486842,0.9811409727486842,0.9811409727486842,0.9811314813027195,0.9716181986301776,0.018141464947300474,0.018141464947300474,0.008015128758772104,0.01696199207871836,0.9811409727486842,0.9985940927512811,0.980571375436203,0.9818585350526995
reggae.00038.jams,0.010638143579022404,0.002658297281793893,0.001975566278216927,0.0018235035596689047,0.0,0.0,0.0,0.0026585254958836893,0.0,0.0008543283703622799,0.0008543283703622799,0.5829919108302446,0.0,0.015106892390208387,0.0036401071646615683,0.0013054278798214493,0.0008543283703622799
reggae.00039.jams,1.0241999240334847,1.0025059009047337,0.007325724560911193,0.006196265963905615,0.0,0.0,0.0,0.0028676282410108303,0.0,0.00288658967959256,0.00288658967959256,0.9996439663865541,0.003752134861107531,1.0278342081967256,0.0014996831297288827,0.004240629937376749,0.9967433307685938
reggae.00040.jams,0.011131418280718126,0.011132106133124903,0.7489080722728014,0.7369655941662062,0.3188221840195407,0.015596855051018503,0.0,0.011131418280718126,0.015596855051018503,0.009020319256671544,0.009020319256671544,0.4403329377611563,0.7773490079950781,0.015430040569605969,0.01074377182805517,0.005346314280364281,0.006560385365592392
reggae.00041.jams,0.9966428057065095,0.013623092530618016,0.013515265201117446,0.01568162223226967,0.0,0.9803711932510675,0.9902189792074145,0.986376494171542,0.9902189792074145,0.013760687891251927,0.013760687891251927,0.0013348499829615083,0.9872716951570777,1.0,0.9837269881136658,0.03153557343310661,0.013760687891251927
reggae.00042.jams,1.002222442162045,1.0022262834217568,1.0028825085331214,1.0049208064574773,1.0,1.0,0.0,1.002222442162045,1.0,0.0040303046130717585,0.0040303046130717585,1.007661969156805,1.005998740621443,1.0,1.0,0.014159580625377022,1.001664870873297
reggae.00043.jams,1.0055842458661377,0.005303019514420955,0.011886329160131834,0.010395171362378617,0.0,0.0,0.9907221864119893,0.005303316541696175,0.9907221864119893,0.007506155413748438,0.007506155413748438,1.0130178270842953,0.007417471562483144,1.0092185300293786,0.979978414583934,0.9943569184716484,0.007506155413748438
reggae.00044.jams,1.017970482770112,0.006693031754316656,0.005091193884813087,0.0034469094113012987,0.9917794931950314,0.9917794931950314,0.0,0.0066928835198630686,0.0,0.007056433124919332,0.007056433124919332,0.007270537865145901,0.0065726539234863155,0.0,0.003929267179360588,0.00645737467903133,0.007056433124919332
reggae.00045.jams,1.0413381790661143,0.006846947565094591,1.010382018527121,1.0087896397331308,1.0088781513464529,1.0,1.0,0.006846327129763225,0.0,0.004660384547127476,0.004660384547127476,1.0065573525313027,0.0035578194131891065,0.9910668752299923,1.0014241808075495,0.008063639599043335,0.005360239497154184
reggae.00046.jams,0.019099889823819525,0.004746645830594659,0.0098780119547375,0.0098780119547375,0.0,0.017073513358941406,0.017073513358941406,0.004746628801777076,0.0,0.005231009676891193,0.005231009676891193,0.009326936191449517,0.005100871692865498,0.0,0.008340776816339504,0.04706132596613262,0.005231009676891193
reggae.00047.jams,0.9966428057065095,0.9966452483668476,0.009781020792585447,0.9905133767272382,0.0,0.9902189792074145,0.9902189792074145,0.013623505828457979,0.9902189792074145,0.010659742411764926,0.010659742411764926,0.0013348499829615083,0.009781020792585447,1.0,0.9837269881136658,0.004471478555832108,0.011047025757548174
reggae.00048.jams,0.0066928835198630686,0.006693031754316656,0.0072315692310758635,0.0057494327651214485,0.01648812278856894,0.01648812278856894,0.0,0.012793257531863606,0.0,0.010958948574463659,0.010958948574463659,0.008723476741932438,0.008220506804968527,0.0,0.01715158338471281,0.00973819560138981,0.010958948574463659
reggae.00049.jams,0.020231859313739466,0.0072486727625407235,0.015689666723532877,0.012864787604169729,0.0,0.0,0.0,0.01403718435123099,0.014797001928080552,0.010786238150438495,0.010786238150438495,0.004055545994455553,0.008859976920228347,0.0,0.9818526532897407,0.010282636291875097,0.010786238150438495
reggae.00050.jams,0.010638143579022404,0.002658297281793893,0.010975754855505022,0.010975754855505022,0.0,0.015266756653310518,0.0,0.009261392921606465,0.015266756653310518,0.009266589513241934,0.009266589513241934,0.007185782228245545,0.009140653856468863,0.015266756653310518,0.019108822947704676,0.009904995617864946,0.009266589513241934
reggae.00051.jams,0.013451093393063442,0.004468368175188124,0.0013518929999589383,0.0012392836223200881,0.0,0.0,0.0,1.1271099034786778e-05,0.0,0.00017099203726957086,0.00017099203726957086,0.9971422385064851,0.001127546005725294,0.01122725542325412,0.0038372573189395104,0.00010143592899725896,0.00017099203726957086
reggae.00052.jams,0.019104077232527907,0.005024917332752112,0.0043216059500934675,0.007195501404203765,0.0,0.0,0.0,0.0019619560118419375,0.0,0.0012737404942805418,0.0012737404942805418,0.5905876486988442,0.0014434168696685584,0.014499569695115089,0.0,0.0019345077646544936,0.0012737404942805418
reggae.00053.jams,1.0430589512848008,0.0106385204463474,1.0111566199099649,1.0013281864929968,0.0,1.0094603292490663,0.01885902725131577,0.005305425094445938,0.0,0.006689770638998663,0.006689770638998663,1.0185029936378698,0.005683638503582722,1.0,1.0174531200025967,0.0172092900322231,0.007062332126026447
reggae.00054.jams,1.038464656368671,0.9966452483668476,0.0021429543403723448,0.9971703243313749,0.0,1.0,0.0,0.0018061369366307635,0.0,0.0016777167647856726,0.0016777167647856726,0.0013348499829615083,0.0019482717895215262,1.0,0.0013640664602633083,1.0031062462807534,0.0020615802296662386
reggae.00055.jams,0.027611389679336986,0.008914274183443547,0.0026609814630678117,0.0038789596197393006,0.0,0.0,0.0,0.00013316570391323857,0.0,0.00038947508426937465,0.00038947508426937465,0.004144563715097949,0.0,0.011140557605200349,0.004764116509774755,0.00023303191607226711,0.00038947508426937465
reggae.00056.jams,1.0499792027077914,0.005303019514420955,0.006859836417659063,0.004074889202764612,0.0,0.0,1.0092185300293786,0.00013131626441844846,1.0,0.002720612511882529,0.002720612511882529,0.005359447797076493,0.011055188508995731,1.0092185300293786,0.001480446554630774,0.0012387061156779145,0.001992501977844958
reggae.00057.jams,0.03760491201824623,0.024059040256502816,0.01765940548724637,0.01885902725131577,0.015106892390208387,0.015106892390208387,0.015106892390208387,0.017333836027448268,0.015106892390208387,0.020554639794527145,0.020554639794527145,0.0248034082576902,0.021105633011651432,0.015106892390208387,0.026632348525745385,0.02104576890488182,0.020554639794527145
reggae.00058.jams,1.023633106565081,0.9888678977751283,0.9838541891471676,0.9859704400959419,0.9883181949523647,0.9883181949523647,0.9883181949523647,0.9888693633693459,0.02345897282398891,0.011022069551250534,0.9889779304487495,0.9923474176381335,0.9918326791286015,0.9883181949523647,0.9818526532897407,0.9891272847640062,0.9889779304487495
reggae.00059.jams,1.0241999240334847,1.0025059009047337,0.002437777343735496,0.0026254694068233294,0.0,0.0,0.0,0.0025066116483246615,0.0,0.0037601549482009283,0.0037601549482009283,1.0316335052516423,1.003742401685817,1.0278342081967256,0.0014996831297288827,1.0023401384545165,0.0037601549482009283
reggae.00060.jams,1.0106416610035622,0.9946969795085158,1.004927112507805,1.0061877688628273,1.0,1.0,1.0,0.9947003962948512,0.987288948250446,0.0031528204931425413,0.9968471795068574,0.42588139777138745,1.0012649672365774,0.8813555035013809,0.9899675747092271,0.9946876944460388,0.9968471795068574
reggae.00061.jams,0.004465436770300531,0.00446474891789372,0.010468510517056231,0.004384142851245017,0.0,0.0,0.0,0.001961516333286177,0.0,0.0004085071220018773,0.0004085071220018773,0.0071190424703254564,0.41712987824008374,0.0,0.004853083222963362,0.001003265020187006,0.0004085071220018773
reggae.00062.jams,0.9999905085540354,0.9789296640689408,0.009522774118506536,0.01124356888457617,0.0,0.9904772258814935,0.019108822947704676,0.00530214406596494,0.9904772258814935,0.007158883041711115,0.007158883041711115,0.010843898492543686,0.009522774118506536,1.0,0.0009494538288643808,0.0038396364942661306,0.007158883041711115
reggae.00063.jams,0.004465436770300531,0.008359294650040913,0.003925703213800039,0.00439750625094411,0.015767315858316675,0.0,0.0,0.008358868790079733,0.015767315858316675,0.0070281185020581675,0.0070281185020581675,0.008876302483219857,0.006286262847431406,0.0,0.017194863153948522,0.010497639137618768,0.0070281185020581675
reggae.00064.jams,0.0022260712594234246,0.009746362292152966,0.0036953438412663363,0.0018464887563135138,0.0,0.0,0.0,0.003772711236168177,0.0,0.004746886214157327,0.004746886214157327,0.584257756621757,0.005041455476960391,0.0,0.004873122819294683,0.06015240227073165,0.004083399926844881
reggae.00065.jams,0.001667051308266115,0.010716522121487018,0.005359260550152197,0.00715011395957016,0.016301812329100537,0.016301812329100537,0.016301812329100537,0.010717273343787316,0.016301812329100537,0.010424816142947277,0.010424816142947277,0.006963219207708759,0.009758966462328461,0.0,0.012372545149739926,0.013435665427508394,0.009781227222709223
reggae.00066.jams,0.03160067339293664,1.009233069037304,0.012364994116253573,0.010553245741909814,0.0,0.01814734671025952,0.01814734671025952,0.009232860364482301,0.0,0.009596086826667849,0.009596086826667849,0.018969448606777625,1.0100092772665825,0.990840000714524,0.0009133872042283336,0.007831350007994306,0.009953780953131484
reggae.00067.jams,1.0361767531106998,0.011132096641652628,0.008613130304708033,0.00809488984859754,0.0,0.0,0.0,0.00530305133876894,0.0,0.0043676657550204044,0.0043676657550204044,0.005587509493947555,0.006886385585240023,0.01727799143183547,0.011553347793651787,0.01091290774506658,0.0043676657550204044
reggae.00068.jams,1.038467168816327,1.0191000991945436,1.0145653381169748,1.0124635093056926,0.02106161552782957,1.0105692417101872,0.0,1.0095157951201978,0.0,0.008638740945235139,0.008638740945235139,0.027358078111327906,1.0095157951201978,1.0,1.0038138531148821,0.030272537540138752,1.008638740945235
reggae.00069.jams,1.016271612455442,0.995809957441381,0.0013827433503531045,0.0015819026156076682,0.0,1.0,1.0,1.000898933914215,0.0,0.002371579453183251,0.002371579453183251,1.0126323445379144,1.003947184516663,1.0196288067489325,1.0033557948625982,1.0009384346443246,0.002371579453183251
reggae.00070.jams,0.05113572757256571,0.038752154142812946,0.033986344241748075,0.033822485414734836,1.0413407953808995,1.0331668639351994,0.033166863935199374,0.032599510932187575,0.033166863935199374,0.033238177211594506,0.033238177211594506,0.04043740180034518,0.03480535933095327,0.033166863935199374,0.037096131114559915,1.0342894340177184,0.033238177211594506
reggae.00071.jams,1.0361767531107,0.0064262691594330875,0.0008241617138667763,0.002882508533121365,0.0,1.010268335453827,0.0,1.006426269159433,0.0,0.005380193861642158,0.005380193861642158,0.01752695752124595,0.004116108472231951,1.0,0.012108899225762585,0.0016910048299277002,1.0053801733284295
reggae.00072.jams,0.012326884557164393,0.0005496994728321702,0.005161705115778866,0.004989350412642336,0.0,0.0,0.0,0.0005494934520395503,1.0,0.0009756260078964467,0.0009756260078964467,,0.0017164725890215986,0.01727799143183547,0.008732736542602117,0.9997509418593291,0.0009756260078964467
reggae.00073.jams,0.012326884557164393,0.0005496994728321702,0.003611253552378836,0.0025785441017765072,0.0,0.0,0.0,0.00530305133876894,0.0,0.0023314058877890237,0.0023314058877890237,1.0180660854823118,0.005161705115778866,0.01727799143183547,0.011553347793651787,0.0026645749936524275,0.001653348087915801
reggae.00074.jams,0.012326884557164393,0.0005496994728321702,0.0024064977070952687,0.0013746499762173534,0.0,0.0,0.0,0.00530305133876894,0.0,0.00037917286449722727,0.00037917286449722727,1.0180660854823118,0.0034390839667710277,0.01727799143183547,0.008732736542602117,0.0004466175879918405,0.00037917286449722727
reggae.00075.jams,1.0361711698931468,1.0157095148790858,0.017723993868288896,0.014752019238579566,0.019899557437704798,1.0198995574377048,0.0,0.01063862513169802,1.0099840885726221,0.012513848857986894,1.0125139481798797,1.0325319019756194,1.0109787077370695,1.0395283641866373,0.005799183937967428,0.008231891664094876,0.012513848857986894
reggae.00076.jams,1.0316006733929366,0.9872067667551386,0.008057723637134535,0.006405887648778473,0.0,0.0,0.0,0.007317834346745468,0.0,0.00694931645738703,0.00694931645738703,1.0106348233259281,0.007323340805858851,0.990840000714524,0.0009133872042283336,0.9966724883873543,0.006587863966987493
reggae.00077.jams,1.038464656368671,0.9966452483668476,0.9998050280366125,0.9954111782838531,0.0,1.0,1.0,0.0018061369366307635,0.0,0.0016777167647856726,1.0016777167647857,0.017328726243717018,0.0,1.0,0.0013640664602633083,0.025212749836638106,0.0016777167647856726
reggae.00078.jams,1.0316006733929366,0.009233078110034503,0.004740314016156284,0.0056501299262922185,0.0,0.0,1.0,0.003695137438605295,0.0,0.004580673143752509,0.004580673143752509,0.018969448606777625,0.0036477770151443663,0.990840000714524,0.0009133872042283336,0.00157138424436812,0.00350359138543778
reggae.00079.jams,0.9999905085540354,0.010577970627825907,0.9965790379523338,0.005325007514605084,0.0,0.9904772258814935,0.0,0.00530214406596494,0.019108822947704676,0.007911295549944266,0.007911295549944266,0.010843898492543686,0.005706118345216133,1.0,0.9808911770522953,0.0015574323627447913,0.007158883041711115
reggae.00080.jams,0.019104077232527907,0.005024917332752112,0.00604663011841478,0.006908369342177812,0.0,0.0,0.0,0.005026239996700916,0.0,0.004975345313855368,0.004975345313855368,0.014783752627070351,0.005759269288684953,0.014355292977070054,0.0,0.005759269288684953,0.004975345313855368
reggae.00081.jams,0.019104077232527907,0.005024917332752112,0.00604663011841478,0.00676478187842236,0.0,0.0,0.0,0.005026239996700916,0.0,0.004975345313855368,0.004975345313855368,0.014783752627070351,0.005759269288684953,0.014499569695115089,0.0,0.004422289029849963,0.004975345313855368
reggae.00082.jams,0.019104077232527907,0.005024917332752112,0.00604663011841478,0.00676478187842236,0.0,0.0,0.0,0.005026239996700916,0.0,0.004975345313855368,0.004975345313855368,0.014783752627070351,0.005759269288684953,0.014499569695115089,0.0,0.004422289029849963,0.004975345313855368
reggae.00083.jams,1.059840819608894,1.0025059046734066,0.009939229349630901,0.011240713462152475,0.0,0.0,0.0,1.0893868399756514,1.0319428925027543,0.0006114869584640456,0.0006114869584640456,0.06472639091204156,0.004312992871082601,0.8408014051507462,0.00712336845546805,0.01977275896829056,0.0023077572844575843
reggae.00084.jams,0.0047487842554576176,0.00933037564431799,0.0012861429575488934,0.001143181550219011,0.0,0.0,0.0,0.002315883498758304,0.014355292977070054,0.00259346711248151,0.00259346711248151,0.0004284596500003445,0.0014291185327996862,0.0,0.009822521324095347,0.004277283039744925,0.00259346711248151
reggae.00085.jams,0.009795239268705765,0.0023796223535282337,0.9991706265704965,0.0006634605961439046,0.0,0.0,0.0,0.003694865256705477,0.0,0.0003092342414516489,0.0003092342414516489,0.007764646046636585,0.0016573178627738933,0.032789935117669415,1.020335639292691,0.9915763171045523,0.0003092342414516489
reggae.00086.jams,0.962516361457452,0.6629562939941653,,,1.2434540368642777,1.396352936013917,1.3303896736355585,0.24791858031970015,0.667424660913129,1.247566571208359,0.247566571208359,1.2589445141655877,1.2452450923902656,1.2434540368642777,1.253811342441835,0.27858873706050563,1.247566571208359
reggae.00087.jams,1.0061487506038145,0.0061458947901829085,0.003992300681610481,0.0034721919068051634,0.0,0.0,0.0,0.0003406443929848312,1.0,0.0020013500180010905,0.0020013500180010905,1.0033594769537504,0.0034721919068051634,0.0,0.005724643638183641,1.0033594769537504,0.003369534953557027
reggae.00088.jams,0.025908138496508214,0.0044683669189639315,0.0004006929732434943,0.0002671410137969078,0.0,0.0,0.0,0.0030691391994363466,0.0,0.002033114069694341,0.002033114069694341,0.00028055131243455233,0.0026691867759842504,0.0,0.014487547186347073,0.001655477454608202,0.002033114069694341
reggae.00089.jams,1.01909933150174,0.001961512983354701,0.0,0.9981714279412617,0.0,1.0,1.0,0.001961474459144891,1.0,0.002032938637393056,0.002032938637393056,,0.9980751230755078,0.9806346751330689,1.0,0.001424161809096446,0.002032938637393056
reggae.00090.jams,1.0241999240334847,1.0025059009047337,0.010153245634977522,0.00826761598360044,0.0,0.0,0.0,0.0028676282410108303,0.0,7.119618030839215e-05,7.119618030839215e-05,0.008015128758772104,0.0018748476204371075,0.9811409727486842,0.9985940927512811,0.0023962551604893947,7.119618030839215e-05
reggae.00091.jams,1.0361711698931468,0.9955316330810361,0.015743357861307282,0.013958457589919595,0.019899557437704798,1.0,0.0,0.01063862513169802,0.0,0.007807061702466682,0.007807061702466682,0.024869273935948427,0.005998740621443069,1.0,0.005799183937967428,0.00723537633796584,0.007414082252716166
reggae.00092.jams,1.0361711698931468,0.9955316330810361,0.01613970265525285,0.014156888927951859,0.019899557437704798,1.0,1.0099840885726221,0.01063862513169802,0.0,0.007414082252716166,0.007414082252716166,0.024869273935948427,0.007992790753530621,1.0,0.005799183937967428,0.0067169162145806465,0.007414082252716166
reggae.00093.jams,0.020232752628616964,0.005303030122536925,0.001427547295631953,0.0011101924679357332,0.0,0.0159415438690215,0.9920512468845091,0.011616741522688458,0.0,0.0062499241992272645,0.0062499241992272645,0.009103371056982983,0.007948753115490878,0.0,0.001427547295631953,0.006387342963993676,0.0062499241992272645
reggae.00094.jams,1.0134510933930634,0.9955316318248119,0.9917485779700624,0.9907280037189741,0.9886846867721658,0.9886846867721658,0.9886846867721658,0.9866498476128345,0.9886846867721658,0.9877785715504644,0.9877785715504644,0.9945231557039321,0.9898202201175965,0.9772799234999164,0.9961627426810605,0.9827540560312729,0.9877785715504644
reggae.00095.jams,1.023633106565081,0.9888678977751283,0.9897250161666103,0.9921836571234938,1.0,0.9883181949523647,0.9883181949523647,0.9931659415001457,0.9883181949523647,0.9931321573469178,0.9931321573469178,1.0083411450183475,0.9930022738751805,0.9883181949523647,0.9818526532897407,0.9944395762302192,0.9931321573469178
reggae.00096.jams,0.026757892690602234,0.001667197030287314,0.003238374066544766,0.003400102113447742,1.0080823462978585,1.0080823462978585,0.0,0.001667051308266115,0.0,0.0004779553898059404,0.0004779553898059404,0.006963219207708759,0.0,0.0,0.9875457041750215,0.0020439142939010753,0.0004779553898059404
reggae.00097.jams,1.6074609670068405,1.5630670603690424,0.5667002943284278,0.574032940562897,0.02748073642210701,1.5758602936139037,1.5667002943284278,0.596233083471232,0.5758602936139037,0.024032380659308235,0.9759676193406918,0.5788357492616052,1.306603420771193,1.4420045468791132,1.5748555358760061,0.5752392532362567,0.5736060298381538
reggae.00098.jams,1.0361750781477028,1.0191001026840554,1.009108256130382,1.010660504203285,1.011972641666076,1.011972641666076,1.0,1.0148670494510346,1.011972641666076,1.0139231339501544,1.0139231339501544,,1.01435529297707,1.0,1.0291583680680974,1.0126282631456114,1.013453564900032
reggae.00099.jams,1.002222442162045,0.9855475357148441,0.976119194010576,0.9745293124838819,0.9757524537533226,0.9757524537533226,0.987927167699425,0.9772799234999164,0.9757524537533226,0.9821203488233083,0.9821203488233083,0.9756668676106051,0.9781956296816515,0.963474123974886,0.9714669147284167,0.9787691761238974,0.9811601152233206
rock.00000.jams,0.05896617967736141,0.007127461017979417,0.9912037765715042,0.9926265528612641,0.0,0.0,0.0,0.002894407784958723,0.9881258997117083,0.008040785371239754,0.008040785371239754,0.6760854541649818,0.0035725029585533014,0.058416686225322076,0.01718572640202139,0.9203292189954166,0.009909397054711862
rock.00001.jams,0.9999905085540354,0.9789296640689408,0.025084320336281232,0.01949359293021968,0.0,0.019108822947704676,0.019108822947704676,0.010577951505301168,0.0,0.013944572507920262,0.013944572507920262,0.005149730333972569,0.005706118345216133,0.9615258521853643,0.019108822947704676,0.9835624972019937,0.013944572507920262
rock.00002.jams,0.0361734031827609,0.0064262691594330875,0.005348654502680222,0.003979093890155486,0.013674936897076493,0.013674936897076493,0.013674936897076493,0.006429688876958289,0.013674936897076493,0.012379741038384734,0.012379741038384734,0.5674355431999103,0.009586048829197932,0.0,0.003567972051926555,0.012299638191896606,0.012379741038384734
rock.00003.jams,0.004468748811186093,0.0177651896720022,0.019669980140133547,0.02043189990481331,0.015106892390208286,0.030373649043518865,0.015106892390208286,0.01776541788609207,0.015106892390208286,0.020161296119911215,0.020161296119911215,0.4381525262549438,0.009045139603006954,0.0,0.011466785225546831,0.023223962753591367,0.020161296119911215
rock.00004.jams,0.012792440986318154,0.012793233244861365,0.0224534185176192,0.01726919051287607,0.01837852931485452,0.01837852931485452,0.01837852931485452,0.012792440986318154,0.01837852931485452,0.01711441312562604,0.01711441312562604,0.2689333756728292,0.3050284944984209,0.9441467652664826,0.019858975869485436,0.013559108527347794,0.01711441312562604
rock.00005.jams,0.019104077232527907,0.008914283116593884,0.012606364403338443,0.009989097939099818,0.0,0.0,0.0,0.01583358622949301,0.014499569695115089,0.0035528816286567854,0.0035528816286567854,0.04919717318608654,0.004334590263891128,0.014499569695115089,0.0,0.012300771875845103,0.0035528816286567854
rock.00006.jams,1.0106416610035622,1.0106385204463475,0.003547820261938893,0.0007591134302418935,1.0250909809628306,1.0250909809628306,1.0,1.0106416610035622,0.0,0.006317301915761675,1.0063173019157616,1.00169480356029,0.9923868158901249,1.0126000367796335,0.9899675747092271,0.003968276395244241,1.0063173019157616
rock.00007.jams,0.01063822732732532,0.0019615226144073144,0.0022459395809610733,0.004495381018127197,0.0,0.0,0.0161196653632769,0.008221093043072317,0.0161196653632769,0.005454870308465197,0.005454870308465197,0.9985084443545418,0.003209556475890137,0.0161196653632769,0.0072315692310758635,0.013852040491745063,0.006089625924646822
rock.00008.jams,0.4172599414408887,0.01445246833298962,0.009972956709389436,0.007553815165158334,0.0161196653632769,0.0,0.0161196653632769,0.014452614055010913,0.0161196653632769,0.01755967471755616,0.01755967471755616,0.00915644615556808,0.024247546246677347,0.0159415438690215,0.0072315692310758635,0.015876535001627046,0.01755967471755616
rock.00009.jams,0.01909933150174009,0.9980384870166453,0.0030810370298215007,0.0032738204925108257,0.0,0.0,0.0,0.001961474459144891,0.0,0.003172798745345696,0.003172798745345696,0.013959092613732006,0.001924876924492118,1.0191088229477048,0.0,0.8265939071070366,0.003172798745345696
rock.00010.jams,1.0236361773326554,0.012045341660592958,0.0008794240082665424,0.004567162107573679,0.017487426728841078,0.017487426728841078,0.017487426728841078,0.006286637672711344,0.0,0.008496858599915948,0.008496858599915948,1.0208469036825916,1.008770209627732,0.0,0.0033389631539520737,0.004619775846967601,0.008496858599915948
rock.00011.jams,0.005587316635494957,0.010716522261067393,1.042037793168588,0.018241000839987465,0.012383724455832358,0.012383724455832358,0.012383724455832358,0.006661618074717842,0.012383724455832358,0.013873329619669684,0.013873329619669684,0.00380287155641636,0.0024682555907496327,0.0,0.02011536129707582,0.00845896753781548,0.013873329619669684
rock.00012.jams,0.023352712753116303,0.00740803125806974,0.00840184786141696,0.009670597429503039,0.0,0.0,0.0,0.0034557724412013985,0.987288948250446,0.0005289124950812522,0.0005289124950812522,0.001596784934329523,0.0012772865295491845,0.02531108852918755,0.002678626458781078,0.0012645080649640208,0.0005289124950812522
rock.00013.jams,0.004465436770300531,0.008359294650040913,0.6504870238330411,0.6443463188913426,0.0,0.0,0.0,0.008358868790079733,0.4071753815058733,0.006406754964806463,0.006406754964806463,0.008876302483219857,0.32443495049793725,0.3833286395515057,0.004853083222963362,0.009597548618110165,0.006406754964806463
rock.00014.jams,1.005587316635495,0.005585289928452539,0.0006164046412458882,0.0022178252498185696,0.024453043724538905,0.024453043724538905,0.036525876025113875,0.5684058389352622,0.0,0.001749901520639197,0.001749901520639197,0.5796030529240798,0.02081140517113975,0.08900500605874494,0.9799471566342013,0.0065749061127957234,0.0012640853894101464
rock.00015.jams,0.006429688876958289,0.008220508061192794,0.005368557942986576,0.004541324525316556,0.013805799525030428,0.013805799525030428,0.013674936897076493,1.0009153711886398,0.013805799525030428,0.0032814772819128864,0.0032814772819128864,0.6634043000853477,0.009650170033719367,0.0,0.003567972051926555,0.6839535860856899,0.0032814772819128864
rock.00016.jams,0.02618708132052489,0.005725426306463657,0.9930520228377843,0.9968196293741742,0.019763254821429967,0.009915468865082782,0.0,0.9942744250403408,0.9900845311349172,0.00878211294335216,0.00878211294335216,0.9851148146366736,0.9900845311349172,0.009984088572622125,0.013271263727680822,0.0004577551779775393,0.00878211294335216
rock.00017.jams,0.012328336193334849,0.0047466392703124066,0.015814098297120764,0.010324929402099541,0.0,0.0,0.0,0.008979692503332996,0.011874100288291778,0.004768647789145276,0.004768647789145276,0.016184772797562967,0.007112726194566457,0.023846741954367773,0.023846741954367773,0.0016209858928585908,0.004301024160089066
rock.00018.jams,0.005587316635494957,0.005585289928452539,0.0032024320383440713,0.005906640966721889,0.0,0.0,0.0,0.0014912469662297344,0.0,0.004175719805857297,0.004175719805857297,0.012192743635719056,0.004923878639285296,0.0,0.007992790753530621,0.0030547838514523224,0.003690916788099347
rock.00019.jams,0.03617507814770278,0.002226283421756836,0.00012022959637682962,0.0010816157254514526,0.0,0.0,0.0,0.0022224421620449684,0.0,0.00023036869978592092,0.00023036869978592092,0.0076619691568048645,0.001201745209753085,0.0,0.0,8.415475622857281e-05,0.00023036869978592092
rock.00020.jams,0.019104077232527907,0.008914283116593884,0.0025991910479572374,0.005347871325584844,0.0,0.0,1.0,0.0019619560118419375,0.0,0.010412046372847856,0.010412046372847856,0.04919717318608654,0.0072315692310758635,0.014499569695115089,0.0,0.00826139748389514,0.010412046372847856
rock.00021.jams,1.03502886124182,0.005998193599677065,0.015100630027062698,0.015100630027062698,0.014797001928080483,0.014950341465971444,0.0,0.007547678162066601,0.014950341465971444,0.0018490983557327837,0.0018490983557327837,0.01074145593362509,0.001488081659408939,0.014950341465971444,0.9966496552178211,0.008532621635815902,0.0018490983557327837
rock.00022.jams,0.019104077232527907,0.008914283116593884,0.006333933722050485,0.002018360534305625,0.0,0.0,1.0,0.0019619560118419375,0.014499569695115089,0.0069784310845177645,0.0069784310845177645,0.0012123731023673094,0.004334590263891128,0.04264433740849372,1.0,0.009777121611530232,0.0075500122434461235
rock.00023.jams,1.01909933150174,0.001961512983354701,0.009843833372608583,0.01081254021145418,0.0,0.0,0.0,0.00717937216380902,0.0,0.0046937700501309115,0.0046937700501309115,0.002036598623213991,0.005782352594006111,0.9806346751330689,0.0,0.0005002209908236521,0.003172798745345696
rock.00024.jams,0.0033571942934905175,1.0033547516331525,1.0009751234172444,1.0007800459994787,1.0,0.9806346751330688,0.009781020792585447,1.003355240164889,1.0,0.010659762052228081,0.010659762052228081,1.0146590902506891,1.0,0.0,0.016273011886334288,1.013790802773029,1.010659742411765
rock.00025.jams,0.020235488401988754,0.008914276975052992,0.010441746721646756,0.00960362022195797,0.013939190957873729,0.0,0.013939190957873729,0.0016794973966794862,0.013939190957873729,0.009156455462494944,0.009156455462494944,0.022176579236846895,0.009743274163394962,0.013939190957873729,0.007649883168444964,0.3975723571682174,0.008056042603433334
rock.00026.jams,0.01064166100356224,0.02107033593105925,1.013221830668286,1.0144995696951151,0.025535092107137648,0.025535092107137648,0.025535092107137648,0.02107222361860137,0.025535092107137648,0.018738771043177182,0.018738771043177182,0.030296104249673005,0.021675896651502925,0.025535092107137648,0.01003242529077281,0.02181721831429545,0.018738771043177182
