Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017
8922,0.004853083222963362,0.4542674608949431,0.010919914543911962,0.00780702704282692,0.00780702704282692,0.00780702704282692
8923,0.017373771576956843,0.30757280191029224,0.01655666178589411,0.01720563467378452,0.017926200910591786,0.017926200910591786
8924,0.009586048829198078,0.009513282672542103,0.016765420993007072,0.008963227567977327,0.008963227567977327,0.008963227567977327
8925,0.007231569231075703,0.021363042701795433,0.0021656672181143925,0.00018710756627663626,0.00018710756627663626,0.00018710756627663626
8926,0.0410006346685886,0.09193198088700379,0.2630811590821769,0.21942465217974155,0.008348100630735369,0.008348100630735369
8927,0.011972641666075944,0.0242024364816268,0.005542952789117542,0.006524888273184109,0.0065248643188915625,0.0065248643188915625
8928,0.015432936381715683,0.0224984662856843,0.007547566497633337,0.024258786067559324,0.023730848681537096,0.023730848681537096
8929,0.00965017003371945,0.0287495015354594,0.002723356096662989,0.004203683134109253,0.004203683134109253,0.004203683134109253
8930,0.2394218486118434,0.2612377255279202,0.11439817966283024,0.33894779118224216,0.338013906365595,0.338013906365595
8931,0.011984664174843822,0.03045807702148059,0.4144701462758323,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
8932,0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.0007498237455041128,0.0007498237455041128,0.0007498237455041128
8933,0.004764116509774755,0.027611389679336986,0.00891671963539101,0.0013612143659634686,0.0013612143659634686,0.0013612143659634686
8934,0.04761593842021196,0.0886441730048357,0.03456424104842142,0.06632349891874602,0.06753021494948988,0.06753021494948988
8935,0.007478055908894649,0.024766406620897706,0.0020348391593314782,0.00043774040980098204,0.00043774040980098204,0.00043774040980098204
8936,0.0,0.0022224421620449684,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.00023036869978592092
8937,0.007731636841243449,0.01797104109132729,0.0016655996704660933,0.0005082664126141745,1.783480582957398e-05,1.783480582957398e-05
8938,0.058893689053568614,0.10656049778454499,0.05345198085254717,0.00023036869978592092,0.0007045197570204304,0.0007045197570204304
8939,0.005311626113729443,0.012328336193334849,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,9.815390313688846e-05
8940,0.0006634605961439046,0.009795239268705765,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0003447955654340049
8941,0.004748088415443274,0.0033530068782999744,0.013074233467503396,0.015002935314151663,0.013361476264911363,0.013361476264911363
8942,0.011466785225546994,0.03617675311069971,0.016937347038850636,0.004435370465249517,0.004435370465249517,0.004435370465249517
8943,0.4474469544624534,0.42849082596152127,0.20609929793995085,0.41859497933884904,0.22534187973267195,0.22534187973267195
8944,0.11397753429020709,0.11440164125583772,0.1378577666410233,0.16860036169352954,0.16860036169352954,0.16860036169352954
8945,0.05590418521882721,0.48363238015398224,0.4103833981233436,0.45553534369064996,0.4338239879757468,0.4338239879757468
8946,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.0017011548418899678,0.0017011548418899678,0.0017011548418899678
8947,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
8948,0.06859464241316769,0.07241910361882167,0.05331363061072364,0.06418559287246924,0.06585004006954308,0.06585004006954308
8949,0.011972641666075944,0.0242024364816268,0.005542952789117542,0.004165739397958684,0.004165739397958684,0.004165739397958684
8950,0.24411061467925751,0.4723516864266602,0.007686769362822623,0.05432247246515878,0.2640254845561694,0.2640254845561694
8951,0.003929267179360588,0.017970482770111935,0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,7.131327639513611e-05
8952,0.0,0.019104077232527907,0.005026239996700916,0.4147938967438676,0.41555234472332303,0.41555224850932765
8953,0.0,0.012045132289868915,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.00013561970806976338
8954,0.040505726937659255,0.20706677279207183,0.026423636588341324,0.028892758754513484,0.025060858089336363,0.025060858089336363
8955,0.0,0.012045132289868915,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.00013561970806976338
8956,0.034215715337912955,0.004470256281471457,0.024368285311814807,0.06037393068870775,0.06037393068870775,0.06037393068870775
8957,0.015904674114975058,0.0022238379698092457,0.0022720757327089236,0.0005523681581162561,0.0007707615768829062,0.0007707615768829062
8958,0.03239369107551262,0.039111374193537315,0.055052638902248374,0.011014244389026578,0.011014244389026578,0.011014244389026578
8959,0.008340776816339504,0.019099889823819525,0.00117743746253245,0.0038882912103401445,0.001876791667936957,0.001876791667936957
8960,0.011525456135537217,0.42848859267190736,0.0022269436372397656,0.001309552905098574,0.001309552905098574,0.001309552905098574
8961,0.018882819181144053,0.03617116989314686,0.0005494934520395503,0.0037601860940831826,0.0037601860940831826,0.0037601860940831826
8962,0.0072315692310758635,0.014450994922265302,0.001961795494258182,0.002769238607746971,0.002138251984818992,0.002138251984818992
8963,0.25156762060824717,0.27194889217957086,0.49037171341077784,0.11411600305397239,0.003552920195385304,0.0035528599348724063
8964,0.02037651520936323,0.08508467862864925,0.07225959141820473,0.012329747699655058,0.012329747699655058,0.012329747699655058
8965,0.12024133392971063,0.29920557572694084,0.3304589663297657,0.048252533313510954,0.048252533313510954,0.048252533313510954
8966,0.0,0.0022224421620449684,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.00023036869978592092
8967,0.011972641666075944,0.0242024364816268,0.0013360055573390763,0.011775946385154763,0.010842961752240095,0.010842961752240095
8968,0.011587974275211825,0.023633106565081,0.0025152730423816947,0.00042914925010073904,2.9551676397903808e-05,2.9551676397903808e-05
8969,0.0,0.012045132289868915,0.003274085178936828,0.00013561970806976338,0.00013561970806976338,0.00013561970806976338
8970,0.1154772174199359,0.027611389679336986,0.09638025878944395,0.007946011200449776,0.006626734464588958,0.006626734464588958
8971,0.0,0.012045132289868915,0.003274085178936828,0.00013561970806976338,0.00013561970806976338,0.00013561970806976338
8972,0.009586048829198078,0.1124747292584125,0.02196345528954759,0.0014019104201139132,0.0006480206854889856,0.0006480206854889856
8973,0.005289985706149505,0.020231859313739466,0.00042698314027246923,0.007281726355529093,0.001442562440638413,0.001442562440638413
8974,0.011525456135537217,0.02249801962803803,0.008951445915928773,0.009573956653282575,0.009573956653282575,0.009573956653282575
8975,0.41645061984046766,0.44758918357080474,0.014316149055253479,0.04108211829431696,0.40452959077853634,0.1804329366507839
8976,0.0,0.01909933150174009,0.001961474459144891,0.0005148454444792778,0.00013542733066026794,0.00013542733066026794
8977,0.41497979032302146,0.012045132289868915,0.40959579107782257,0.24346240027653562,0.2429237588989332,0.2429237588989332
8978,0.011510065860373557,0.4405630999400168,0.02272007650008353,0.00020981958283049944,0.0017324476463158472,0.0017324476463158472
8979,0.0006634605961439046,0.034458605558681084,0.009795239268705765,0.0035737852806643966,0.0035737852806643966,0.0035737852806643966
8980,0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0009205578764430325,0.0009205578764430325,0.0009205578764430325
8981,0.0,0.03617507814770278,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.00023036869978592092
8982,0.0,0.0022224421620449684,0.0022224421620449684,0.0007174421392058368,0.001191414467227104,0.001191414467227104
8983,0.0,0.0022224421620449684,0.0019609929066089007,0.00023036869978592092,0.00023036869978592092,0.00023036869978592092
8984,0.0035751857255072275,0.032169797658377984,0.0006726913352413465,0.0005120849011170332,0.0005120849011170332,0.0005120849011170332
8985,0.14290465366081564,0.13111512794999666,0.1868249932359985,0.14453693855419417,0.21442924554610604,0.20060825373273797
8986,0.02907420910404295,0.012326884557164393,0.04219738622320776,0.004435370465249517,0.022548915376939687,0.022548915376939687
8987,0.42711033157941897,0.44056365826209626,0.00237816262169032,0.44478435971265057,0.44408170700048166,0.44408170700048166
8988,0.023269779322847295,0.035314911612716195,0.013484047681620927,0.005735612036305447,0.005274995207465877,0.005274995207465877
8989,0.008732736542602117,0.03617675311069971,0.0005494934520395503,0.00029818778891654884,0.00029818778891654884,0.00029818778891654884
8990,0.001480446554630774,0.005584245866137815,0.00013131626441844846,0.0005353624684778055,0.0005353624684778055,0.0005353624684778055
8991,0.011984664174843822,0.03045807702148059,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
8992,0.001427547295631953,0.020232752628616964,0.001038049814545368,0.007496139996878436,0.007496139996878436,0.007496139996878436
8993,0.3561438102252753,0.07093882134343751,0.4398057344058693,0.19377699910674576,0.01213187489401049,0.01213187489401049
8994,0.09954769595949525,0.0309416301589763,0.2719858517497226,0.13628146986878206,0.14419603174258322,0.14419603174258322
8995,0.006291071999221192,0.01655620117034109,0.0018182803158994917,0.00020507550350778,0.00020507550350778,0.00020507550350778
8996,0.0,0.012045132289868915,0.0054463422789431575,0.00031955041336048315,0.00013561970806976338,0.00013561970806976338
8997,0.003567972051926555,0.006429688876958289,0.0009208706684645932,2.7150402147374607e-05,2.7150402147374607e-05,2.7150402147374607e-05
8998,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
8999,0.014485142672571038,0.03045807702148059,0.003275132032860875,0.008226046764562239,0.008226046764562239,0.008226046764562239
9000,0.04693547426576701,0.06859264758552415,0.024200384649305223,0.06268340438080192,0.0018691725308206644,0.0018691725308206644
9001,0.018221887258515004,0.020231859313739466,0.007249323766014023,0.007865156654718094,0.007865156654718094,0.007865156654718094
9002,0.0065212058198590005,0.028178379139616124,0.0026454365737945008,0.41543289972308167,0.41543289972308167,0.41543289972308167
9003,0.0,0.012045132289868915,0.003274085178936828,0.00350069040121319,0.00350069040121319,0.00350069040121319
9004,0.001427547295631953,0.020232752628616964,0.017903339363279726,0.00376021244829094,0.0025126975558290633,0.0025126975558290633
9005,0.01003242529077281,0.01064166100356224,0.005299603705148792,0.004653735111826142,0.004653735111826142,0.004653735111826142
9006,0.011984664174843822,0.03045807702148059,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
9007,0.31654253402304716,0.016273566584043365,0.0060053009204744205,0.32422193413490213,0.32422193413490213,0.32422193413490213
9008,0.01146678522554667,0.004465231386645883,0.014448971008888449,0.03485705566449559,0.007597726745815672,0.007597726745815672
9009,0.011553347793651787,0.03617675311069971,0.0005494934520395503,0.0036887365697122116,0.0017324262034046733,0.0017324262034046733
9010,0.007649883168444964,0.008919511252270466,0.016111872087865027,0.0012641623889544647,0.029667774829969025,0.029667774829969025
9011,0.011553347793651787,0.03617675311069971,0.00530305133876894,0.005726828250942821,0.006406976232542054,0.006406976232542054
9012,0.029158368068097372,0.03617507814770278,0.03617507814770278,0.01644057101707589,0.028477119844857287,0.028477119844857287
9013,0.007731636841243449,0.01797104109132729,0.0016655996704660933,0.0029214823203729825,0.0029214823203729825,0.0029214823203729825
9014,0.011466785225546831,0.004468748811186093,0.011132053371707005,0.01775978861574377,0.01895992847318999,0.01895992847318999
9015,0.027184829326230394,0.05693028838267203,0.001961516333286177,0.00903646968542612,0.00780702704282692,0.00780702704282692
9016,0.16915093441065687,0.26794901493909423,0.3952519434104595,0.1743681756826411,0.054484511984986286,0.054484511984986286
9017,0.4005235027054542,0.21903941445814792,0.4043992719515187,0.01213187489401049,0.011176094193971095,0.011176094193971095
9018,0.014461097314390752,0.010636636108736996,0.0011750506332296223,0.0017173874964071028,0.0017173874964071028,0.0017173874964071028
9019,0.0011907245728894238,0.012611315883050369,0.0026628385396014285,0.0002607675315878237,0.0002607675315878237,0.0002607675315878237
9020,0.00712336845546805,0.021363042701795433,0.0021656672181143925,0.00023741823327937133,0.00023741823327937133,0.00023741823327937133
9021,0.011534111218553803,0.004468581314585076,0.011965071989732387,0.010645338022628755,0.00799487167935994,0.00799487167935994
9022,0.0033557948625981735,0.016271612455442,0.01113288044045706,0.0031493427937111227,0.0027605135354079094,0.0027605135354079094
9023,0.0033389631539520737,0.023636177332655328,0.0005488234655184055,0.0018848274129050083,0.0018848274129050083,0.0018848274129050083
9024,0.49738744642773686,0.37212322745379145,0.0592166424765562,0.4172226592618156,0.41440351610617726,0.41440351610617726
9025,0.0,0.03617507814770278,0.01909695863049203,0.008749688237775414,0.008749688237775414,0.008749688237775414
9026,0.020992873209196114,0.016271612455442,0.011130919336377793,0.0015233413066267135,0.0019134519289877546,0.0019134321398130902
9027,0.37991409302524043,0.43300854037017095,0.07334614957005146,0.028743848268724757,0.062484855095544266,0.062484855095544266
9028,0.014485142672571038,0.0005640728646827518,0.003275132032860875,0.003170573746311275,0.003170573746311275,0.003170573746311275
9029,0.020417389967929554,0.009795239268705765,0.008428686846760352,0.011379160398348409,0.011379160398348409,0.011379160398348409
9030,0.02037651520936323,0.01797104109132729,0.009791945166142768,0.0009625533945434587,0.0009625533945434587,0.0009625533945434587
9031,0.0038475165041219604,0.01796886363736658,0.011763972334536972,0.01037639400934113,0.01037639400934113,0.01037639400934113
9032,0.18488218111954982,0.21061458364986171,0.1919982075802193,0.18992770414003077,0.18992770414003077,0.18992770414003077
