Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017
4668,0.008711096712083578,0.015712650550984537,0.0007597547656636698,-0.0005843082031403112,-0.0001835997059675228,-0.0001835997059675228
4669,0.0035751857255072275,0.032169797658377984,-0.0006726913352413465,0.005465367435098309,0.005465367435098309,0.005465367435098309
4670,0.005724643638183641,0.0061487506038143775,0.0003406443929848312,0.0020013500180010905,0.0020013500180010905,0.0020013500180010905
4671,0.017015977015601303,0.03488577357400238,0.016026453203605,0.016252620837238347,0.016252620837238347,0.016252620837238347
4672,-0.016460252971008282,-0.018865727089044246,-0.03921419800551106,-0.12064427599973125,-0.035874214785827994,-0.035874214785827994
4673,0.011587974275211825,-0.011130636630654021,-0.0025152730423816947,0.005066819034167737,0.004609659165919601,0.004609659165919601
4674,0.0,0.012045132289868915,-0.009785731641226396,-0.003324738905462158,-0.003324738905462158,-0.003324738905462158
4675,0.4112002419599044,-0.15646832483169604,-0.156471674759635,0.42018997981168416,0.18765097458629254,0.18765097458629254
4676,0.020253883984767122,0.05113204264299114,0.013874971422062147,0.015589601438139667,0.015589601438139667,0.015589601438139667
4677,0.0038475165041219604,0.017970482770111935,0.4124268115077796,7.131327639513611e-05,7.131327639513611e-05,7.131327639513611e-05
4678,0.014485142672571038,0.03045807702148059,0.007130249135218389,0.006263157872825815,0.006263157872825815,0.006263157872825815
4679,0.0,0.0022224421620449684,-0.0019609929066089007,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
4680,0.011587974275211825,0.014863594839644058,0.008320323252511946,0.006285281490723297,0.006285281490723297,0.006285281490723297
4681,-0.0014131205616237726,0.00558843327727709,0.00558843327727709,0.0012642757882761313,0.001264174988879641,0.001264174988879641
4682,-0.021467705001870657,0.034458605558681084,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0003092342414516489
4683,-0.007231569231075703,0.021363042701795433,-0.0068312668890521695,-0.001086737032776862,-0.001086737032776862,-0.001086737032776862
4684,0.027131929538229127,0.013451093393063442,0.022500978732367866,0.010897746510419727,0.011338640600899211,0.011338640600899211
4685,-0.40260039604062126,-0.35767350292433797,-0.37434694000864804,0.4716070654315868,-0.34926303243600093,-0.34926303243600093
4686,0.011587974275211825,0.023633106565081,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,2.9551676397903808e-05
4687,-0.4521115117242634,-0.004468581314585076,-0.43073396412903747,-0.039044775053254994,-0.039044775053254994,-0.039044775053254994
4688,0.0013109451523467682,-0.0005640728646827518,-0.0044003661337311505,-0.003034553781341263,-0.003034553781341263,-0.003034553781341263
4689,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0006597354963848395,0.0001973894027983882,0.0001973894027983882
4690,0.014513996573389797,0.4512125774265464,0.2736683899076503,-0.12856547967528545,0.18115042417640417,0.18115042417640417
4691,-0.0014131205616237726,-0.2507582990078261,0.36815605604892393,-0.4278848963039497,-0.011911217457914175,-0.011911217457914175
4692,0.0038475165041219604,0.017970482770111935,-0.0005673530030117098,-0.012914337507904682,-0.012914337507904682,-0.012914337507904682
4693,0.0036401071646615683,0.010638143579022404,-0.009261392921606465,-0.006857989731628847,-0.006857989731628847,-0.006857989731628847
4694,-0.009586048829198078,0.05258172540330712,0.009513282672542103,0.014349049578031833,0.014349049578031833,0.014349049578031833
4695,0.3959286763311393,0.4150280078328792,0.40973535521287896,0.416876787578332,0.416876787578332,0.416876787578332
4696,0.0014289898471247402,0.017401924196034375,0.0018054878869198123,-0.0016534177958970977,-0.0016534177958970977,-0.0016534177958970977
4697,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
4698,0.058893689053568614,0.03617116989314686,0.005585627713157326,-0.007597726745815672,-0.011176174967003032,-0.011176174967003032
4699,-0.006465541662623988,0.0005511684169813306,-0.01652695110022937,-0.014208737853011811,-0.015143043558417616,-0.015143043558417616
4700,0.002719501353592254,0.0224984662856843,0.0001360968861808688,-0.00022140262498788772,-0.00022140262498788772,-0.00022140262498788772
4701,0.014571702643850966,0.0055850833493378575,0.010215624807494756,0.005233163591308134,0.005233163591308134,0.005233163591308134
4702,0.009822521324095347,0.0047487842554576176,0.0012136386738973363,0.00022495718220033926,-0.00033828736680401527,-0.00033828736680401527
4703,0.14447204801887728,0.11137974737193469,-0.23802842093034615,0.019444181677212125,0.019444181677212125,0.019444181677212125
4704,-0.011534111218553803,0.025908138496508214,-0.0007081630094642729,0.0004542438363846068,0.0004542438363846068,0.0004542438363846068
4705,0.0038138531148822156,-1.0608090771646278e-05,-0.00474960884791584,-0.006827133980757224,-0.002211776061778237,-0.002211776061778237
4706,0.01718572640202139,0.0242024364816268,0.007124316964416159,0.013174068534837748,0.013174068534837748,0.013174068534837748
4707,-0.007649883168444964,-0.008919511252270466,-0.012511209607040328,-0.007506108932314475,-0.007506108932314475,-0.007506108932314475
4708,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.0008755142984312865,0.0008755142984312865,0.0008755142984312865
4709,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,0.0005144351520090716,-0.00029805036099369095,-0.00029805036099369095
4710,0.0038138531148822156,0.03846716881632703,-8.48646637723151e-06,-0.0009556776051188227,-0.0009556776051188227,-0.0009556776051188227
4711,0.004853083222963362,0.004465436770300531,0.004465436770300531,0.0010266139754357007,0.0010266139754357007,0.0010266139754357007
4712,-0.004285539024905978,0.026469988408722004,0.0015274697465938168,0.0005970054909187975,0.0005970054909187975,0.0005970054909187975
4713,0.058893689053568614,0.3928669162307998,0.4330061605244892,0.016034186489438385,0.016034186489438385,0.016034186489438385
4714,0.01934608880481197,0.013453326682677274,0.007828784467823991,0.004621117472234046,0.004621117472234046,0.004621117472234046
4715,0.019365324866931214,0.03846465636867104,0.006987918406581635,0.012386797136385037,0.012386797136385037,0.012386797136385037
4716,-0.004326414941578202,0.009794932191666429,-0.008741284448711808,-0.007456369141684676,-0.008102618169305114,-0.008102618169305114
4717,0.14244589822813433,0.05258172540330712,-0.48798581847619543,-0.4182002427103545,-0.4161881649649325,0.1687743867529966
4718,-0.001427547295631953,-0.3818646301320298,-0.4108160038281591,-0.4133571308060073,-0.0024880186718791437,-0.0024880186718791437
4719,-0.004873122819294683,0.417266920466206,-0.003772711236168177,-0.0027574260886472223,-0.0027574260886472223,-0.0027574260886472223
4720,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
4721,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.00034347239269782494
4722,0.023255352300303185,0.03617116989314686,0.005585627713157326,-0.42250295818837147,0.011730463189450225,0.011730463189450225
4723,0.008732736542602117,0.03617675311069971,0.0005494934520395503,-0.006406976232542054,-0.006406976232542054,-0.006406976232542054
4724,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.00029805036099369095
4725,0.0,0.013453326682677274,0.002225443147068983,0.0007175623040156084,0.0007175623040156084,0.0007175623040156084
4726,0.005289985706149505,0.020231859313739466,-0.00042698314027246923,-0.0043676657550204044,-0.0043676657550204044,-0.0043676657550204044
4727,0.003929267179360588,0.017970482770111935,-0.4369306399049294,7.131327639513611e-05,7.131327639513611e-05,7.131327639513611e-05
4728,-0.009356790258252022,0.0055850833493378575,-0.001334016534377864,-0.00510888926835055,-0.00510888926835055,-0.00510888926835055
4729,0.0,0.01909933150174009,0.003276004410550914,-0.00013542733066026794,-0.00013542733066026794,-0.00013542733066026794
4730,-0.019152104448157226,0.013453326682677274,-0.008914486345777206,-0.005335924939146402,-0.005335924939146402,-0.005335924939146402
4731,0.005799183937967428,0.03617116989314686,-0.014448971008888449,-7.233693981764449e-05,-7.233693981764449e-05,-7.233693981764449e-05
4732,0.02907420910404295,0.0361734031827609,0.0361734031827609,0.013185222148601407,0.013185222148601407,0.013185222148601407
4733,-0.02373284947315209,0.04306202205415769,-0.02107222361860137,-0.01570891834705403,-0.011679064114859703,-0.011679064114859703
4734,0.0033557948625981735,0.016271612455442,0.0008989339142148925,0.0027605135354079094,0.0027606121612379062,0.0027606121612379062
4735,0.0033389631539520737,0.023636177332655328,-0.005164227532602288,-0.004666034905771141,-0.004666034905771141,-0.004666034905771141
4736,0.01735934412158685,0.04306202205415769,0.014650968798760853,0.011276792400054282,0.01177181759226932,0.01177181759226932
4737,0.004853083222963362,0.03046044989066264,0.010919914543911962,0.01149190515018004,0.01149190515018004,0.01149190515018004
4738,0.004759307341953563,0.030461985274524088,-0.001958375776071256,-0.0008282191873643972,0.004112462861428157,0.004112462861428157
4739,-0.0014131205616237726,0.046224834557069994,0.00558843327727709,0.010771226967938459,0.010771226967938459,0.010771226967938459
4740,-0.0021838798835064712,-0.018865727089044246,-0.010647244199508478,-0.00580681887611664,-0.005806843220882735,-0.005806843220882735
4741,0.014513996573389797,0.03617429649763859,0.01697959368356697,0.024059267602056237,0.02468074122527992,0.02468074122527992
4742,0.02844172252386285,0.049115808818197944,0.013492841253308296,0.021756036625390815,0.019735376771458684,0.019735376771458684
4743,0.0033557948625981735,0.016271612455442,0.0060053009204744205,0.009743260386341344,0.008969044696704669,0.008969044696704669
4744,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,-0.000255379624000837,-0.000255379624000837,-0.000255379624000837
4745,0.0038475165041219604,0.017970482770111935,-0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,7.131327639513611e-05
4746,-0.011510065860373557,0.004462868488536361,-0.003353006878300135,0.0017324476463158472,0.0017324476463158472,0.0017324476463158472
4747,-0.001427547295631953,0.020232752628616964,0.001038049814545368,0.004383565599937945,0.004383565599937945,0.004383565599937945
4748,-0.011972641666075944,-0.168444316425711,-0.45384707965198395,0.008040785371239754,0.023848657467443947,0.023848657467443947
4749,-0.02598816671954615,0.0287495015354594,-0.0027272364266302507,-0.41924110472678877,-0.41924110472678877,-0.41924110472678877
4750,-0.004873122819294683,0.0022294211873622703,-0.003772711236168177,-0.004083399926844881,0.0025343995343904075,0.0025343995343904075
4751,0.02037651520936323,0.01797104109132729,0.005722106381114694,0.005366210676245564,0.004877655807425812,0.004877655807425812
4752,-0.007745420686653617,0.024766406620897706,0.002406270511007975,-0.0013545652471030482,-0.001354610729001141,-0.001354610729001141
4753,0.003929267179360588,0.01796886363736658,-0.0005673530030117098,-0.002516515883292279,-0.00316411697133956,-0.00316411697133956
4754,0.007992790753530621,0.005587316635494957,0.0014912469662297344,-0.0001938520491795285,-0.0001938520491795285,-0.0001938520491795285
4755,0.3708376953683088,0.433005469600814,0.0016655996704660933,-1.783480582957398e-05,-1.783480582957398e-05,-1.783480582957398e-05
4756,0.002678626458781078,0.023352712753116303,-0.0004980072415450638,0.0010319876346941985,2.5534199536738688e-05,2.5534199536738688e-05
4757,-0.16348670987429853,-0.056938234498334635,-0.15044769171918818,-0.17811847084982385,0.21598553136082377,0.21598553136082377
4758,0.023255352300303185,0.03617116989314686,0.005589619708223415,0.02499137767301539,0.02382624450216532,0.02382624450216532
4759,-0.008340776816339504,0.019099889823819525,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347
4760,-0.28608055195689236,0.026469988408722004,-0.014870109068126393,0.41707948429859426,0.15750667549983233,0.15750667549983233
4761,-0.004788963855240325,0.0022294211873622703,-0.003772711236168177,-0.013399819617903843,-0.014067537566762399,-0.014067537566762399
4762,0.23274972691400528,0.2726602635795625,0.23817187323621888,0.22262430920669352,0.22262430920669352,0.22262430920669352
4763,0.030633661936666622,0.026757892690602234,0.001667051308266115,0.004306413992498044,0.004306413992498044,0.004306413992498044
4764,0.03503732910020157,0.04997920270779139,0.03617361255348499,0.004266616837164497,0.043890837040914905,0.043890837040914905
4765,0.0033557948625981735,0.016271612455442,0.0008989339142148925,-0.001133355921730539,-0.4266063482494389,-0.4266063482494389
4766,0.0,0.0022224421620449684,-0.0019609929066089007,0.00024367465754749417,-0.00023036869978592092,-0.00023036869978592092
4767,-0.008340776816339504,0.019099889823819525,0.00117743746253245,-0.0005371219869507299,-0.0005371219869507299,-0.0005371219869507299
4768,0.3972716953588854,0.14000698087768682,0.2032039618854534,0.3326875014162325,0.41076107005676166,0.41076107005676166
4769,0.015904674114975058,0.03875194728453717,0.0022238379698092457,0.00714898543760408,0.00714898543760408,0.00714898543760408
4770,-0.007731636841243449,0.01797104109132729,-0.014449319959268217,-0.42720230579740426,-0.012824307975761845,-0.012824307975761845
4771,0.027131929538229127,0.013451093393063442,0.027043438283948965,-0.00017099203726957086,-0.003731031139028523,-0.003731031139028523
4772,0.005724643638183641,0.05345474454253526,0.023704260591268463,-0.0034842277487635107,-0.0034842277487635107,-0.0034842277487635107
4773,0.002678626458781078,0.023352712753116303,0.0034557724412013985,0.004548992073425443,0.004548992073425443,0.004548992073425443
4774,0.3836711566155922,0.39066768555966747,0.21481974845590737,0.4135141085126549,0.41468374859048557,0.41468374859048557
4775,0.0038475165041219604,0.41652041758160213,-0.0005673530030117098,-0.001222053881152734,-0.001222053881152734,-0.001222053881152734
4776,0.012669516071746897,0.027611389679336986,0.00013020659958343288,0.0006810872029614788,0.0006810872029614788,0.0006810872029614788
4777,-0.0014059072487189231,0.024199924033484737,0.013316074462198313,0.008541463295372188,0.008541463295372188,0.008541463295372188
4778,0.0038475165041219604,0.017970482770111935,-0.0005673530030117098,-0.0005750613574407573,-0.0005750613574407573,-0.0005750613574407573
4779,0.008711096712083578,0.015712650550984537,-0.004191931781546123,0.0034175744909262728,0.0034175744909262728,0.0034175744909262728
4780,0.0038475165041219604,0.01796886363736658,-0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,7.131327639513611e-05
